id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
23659,0.425025,1,0.255319,0.06584,0.27224,0.003467,0.422915,0.414912,0
9866,0.902748,5,0.702128,0.046235000000000005,0.494793,0.003099,0.547385,0.392105,0
23131,0.434406,2,0.042553,0.046685,0.259447,0.003467,0.422915,0.414912,0
20643,0.433344,6,0.468085,0.051849,0.40479,0.003467,0.422915,0.414912,0
18144,0.014159,2,0.723404,0.07937999999999999,0.5687300000000001,0.003467,0.422915,0.414912,1
1781,0.000442,5,0.446809,0.149634,0.545076,0.003467,0.422915,0.414912,1
2522,0.894164,5,0.829787,0.075958,0.7954479999999999,0.005135,0.704557,0.47193,1
14230,0.8990309999999999,4,0.914894,0.046986,0.564267,0.0031620000000000003,0.506732,0.502193,0
26770,0.903234,2,0.5319149999999999,0.087426,0.497917,0.005843,0.539617,0.424561,1
24220,0.022344,6,0.085106,0.040351,0.226718,0.003467,0.422915,0.414912,0
9182,0.8981459999999999,5,0.042553,0.077279,0.516662,0.005102000000000001,0.54609,0.55307,1
3541,0.907659,4,0.595745,0.043413,0.465189,0.002975,0.547385,0.354825,0
21652,0.911641,4,0.489362,0.139546,0.508777,0.009429,0.582082,0.378509,1
485,0.91142,6,0.93617,0.047376,0.448974,0.003043,0.296479,0.674561,1
25939,0.876067,7,0.510638,0.029572,0.352871,0.001091,0.304764,0.834649,1
6203,0.425822,5,0.574468,0.089168,0.517554,0.003467,0.422915,0.414912,1
2003,0.894252,7,0.191489,0.0257,0.208569,0.0016579999999999998,0.327033,0.728947,0
21983,0.447016,3,0.787234,0.114297,0.7899430000000001,0.007889,0.656655,0.368421,1
20717,0.442989,2,0.617021,0.054642,0.539572,0.003681,0.476437,0.521491,1
22912,0.438919,7,0.297872,0.047046,0.117078,0.003467,0.422915,0.414912,0
3637,0.898633,2,0.787234,0.119161,0.781166,0.00801,0.6872090000000001,0.208333,1
4432,0.014247,4,0.5319149999999999,0.040591,0.50848,0.003467,0.422915,0.414912,0
4076,0.005177,1,0.0,0.042422,0.362095,0.003467,0.422915,0.414912,0
4511,0.911199,1,0.297872,0.047766,0.273133,0.003099,0.202745,0.6530699999999999,0
19123,0.911199,1,0.723404,0.042392,0.331598,0.002732,0.264371,0.715789,0
20933,0.867705,1,0.085106,0.023058,0.116632,0.0015,0.232263,0.8552629999999999,0
18085,0.434007,7,0.93617,0.061307000000000014,0.319101,0.003467,0.422915,0.414912,1
18900,0.91173,6,0.446809,0.106761,0.571705,0.007079,0.6442260000000001,0.457895,1
7499,0.911951,4,0.361702,0.087366,0.566498,0.005864,0.583376,0.411842,1
9008,0.447281,2,0.5319149999999999,0.08397400000000001,0.6747989999999999,0.005779,0.60435,0.423684,1
9015,0.000796,6,0.723404,0.209109,0.47114,0.003467,0.422915,0.414912,1
236,0.425468,4,0.468085,0.164615,0.606665,0.003467,0.422915,0.414912,1
19027,0.438255,6,0.8510639999999999,0.060166,0.338738,0.003467,0.422915,0.414912,1
17577,0.447591,2,0.744681,0.081452,0.829217,0.005598,0.7097359999999999,0.213596,1
10201,0.876554,4,0.595745,0.034106,0.594317,0.002204,0.5608489999999999,0.692982,1
10779,0.880581,6,0.5319149999999999,0.123874,0.507885,0.008288,0.55101,0.563596,1
7910,0.908013,5,0.5319149999999999,0.051578999999999986,0.472032,0.0035380000000000008,0.547385,0.27193,0
3748,0.473298,5,0.191489,0.01342,0.222255,0.0008849999999999998,0.214915,0.609649,0
15555,0.915712,5,0.680851,0.101988,0.585986,0.006919,0.588296,0.351316,1
15275,0.468917,4,0.170213,0.027381,0.166022,0.00182,0.171155,0.581579,0
3373,0.8811559999999999,4,0.382979,0.035397000000000005,0.539125,0.002389,0.552563,0.496053,1
11031,0.8722620000000001,7,0.8510639999999999,0.032575,0.347813,0.002021,0.305282,0.836842,1
20021,0.013628,4,0.276596,0.043503,0.464445,0.003467,0.422915,0.414912,0
22010,0.474271,6,0.5319149999999999,0.029512,0.347664,0.00124,0.101761,0.8684209999999999,1
26079,0.004956,3,0.957447,0.042692,0.526034,0.003467,0.422915,0.414912,0
15113,0.018627,6,0.468085,0.087096,0.415204,0.003467,0.422915,0.414912,1
13582,0.907792,7,0.829787,0.044794,0.390658,0.003018,0.386328,0.450877,1
2314,0.8758020000000001,1,0.340426,0.032305,0.31925,0.001757,0.199379,0.8697370000000001,1
12378,0.44706,4,0.276596,0.042242,0.573936,0.002763,0.443553,0.537281,0
8624,0.44268,2,0.042553,0.051849,0.274323,0.003488,0.35914,0.537281,0
1310,0.018097,1,1.0,0.082022,0.447486,0.003467,0.422915,0.414912,1
9191,0.005221,2,0.382979,0.074667,0.649509,0.003467,0.422915,0.414912,1
16662,0.8901379999999999,5,0.5319149999999999,0.063588,0.6801550000000001,0.004485,0.722165,0.301754,0
20647,0.90319,1,0.425532,0.089138,0.39512,0.002435,0.228638,0.6671050000000001,1
8901,0.474315,7,0.404255,0.027681,0.30839,0.0016239999999999998,0.172191,0.79386,0
10818,0.456042,5,0.595745,0.033626,0.501041,0.002354,0.585448,0.251754,0
14655,0.442281,6,0.510638,0.055963,0.396311,0.003467,0.422915,0.414912,0
15848,0.026857,4,0.042553,0.049478,0.257066,0.003467,0.422915,0.414912,0
11863,0.022742,1,0.765957,0.090729,0.482743,0.003467,0.422915,0.414912,1
4956,0.911287,3,0.702128,0.042632,0.437816,0.00275,0.302693,0.649123,0
9966,0.44352,7,0.234043,0.007686,0.192949,0.000505,0.189021,0.560526,0
19104,0.474183,4,0.510638,0.035937000000000004,0.521868,0.002432,0.307872,0.608333,1
25057,0.031415,2,0.468085,0.074817,0.536894,0.003467,0.422915,0.414912,0
22740,0.008849,7,0.744681,0.10565,0.605028,0.003467,0.422915,0.414912,1
2460,0.014026,6,0.12766,0.041101,0.260339,0.003467,0.422915,0.414912,0
23246,0.8945620000000001,7,0.446809,0.07896,0.604433,0.005007999999999999,0.5183840000000001,0.828509,1
9497,0.906995,3,0.680851,0.041401,0.471586,0.002875,0.602538,0.25350900000000004,0
25472,0.452281,3,0.893617,0.033205,0.6658729999999999,0.00221,0.511652,0.729386,0
26311,0.903102,6,1.0,0.087426,0.466379,0.005835,0.476955,0.529825,1
15800,0.4245390000000001,4,0.276596,0.056923,0.205891,0.003467,0.422915,0.414912,1
23675,0.88151,5,0.723404,0.027531,0.511009,0.001865,0.564733,0.359649,0
4947,0.911287,3,0.978723,0.114717,0.465635,0.00683,0.353962,0.717982,1
1025,0.897969,1,0.829787,0.096944,0.697411,0.006265,0.516572,0.70614,1
3991,0.473253,4,0.808511,0.025519,0.443023,0.00171,0.28120100000000003,0.47807,0
4048,0.867174,3,0.191489,0.028131,0.156947,0.001888,0.143449,0.5552630000000001,0
6722,0.47374,1,0.893617,0.036958,0.368045,0.001685,0.254272,0.7991229999999999,1
1748,0.01323,2,0.489362,0.075718,0.5499850000000001,0.003467,0.422915,0.414912,1
4557,0.902615,2,0.468085,0.089678,0.5202319999999999,0.006065999999999999,0.576126,0.300439,1
17800,0.026503,3,0.446809,0.106221,0.481553,0.003467,0.422915,0.414912,1
20017,0.021857,2,0.319149,0.070914,0.43975,0.003467,0.422915,0.414912,1
7495,0.881067,2,0.617021,0.080011,0.496876,0.005528,0.524081,0.299123,1
15579,0.902659,3,0.340426,0.096343,0.571407,0.006518,0.620145,0.29122800000000004,1
704,0.8759790000000001,5,0.510638,0.033025,0.659625,0.002167,0.5245989999999999,0.521491,0
11469,0.8813770000000001,2,0.553191,0.029392,0.483487,0.00205,0.553599,0.344737,0
5595,0.452192,1,0.510638,0.033295,0.46147,0.0022600000000000003,0.236924,0.569298,0
21868,0.031503,4,0.191489,0.074787,0.206486,0.003467,0.422915,0.414912,1
12371,0.425202,5,0.957447,0.07661799999999999,0.407319,0.003467,0.422915,0.414912,1
14687,0.88089,5,0.382979,0.029392,0.498215,0.001944,0.5209739999999999,0.565789,0
14307,0.013494999999999998,1,0.489362,0.051759000000000006,0.5513239999999999,0.003467,0.422915,0.414912,0
4322,0.461174,3,0.489362,0.029723000000000006,0.465784,0.001984,0.477214,0.376754,0
7343,0.005309,4,0.06383,0.082473,0.430229,0.003467,0.422915,0.414912,0
3288,0.433698,7,0.702128,0.046535,0.307647,0.003467,0.422915,0.414912,0
9364,0.8984120000000001,4,0.723404,0.071064,0.596251,0.004765,0.714915,0.403947,1
15627,0.013716,6,0.021277,0.073976,0.484528,0.003467,0.422915,0.414912,1
7640,0.8981899999999999,6,0.489362,0.155578,0.7543890000000001,0.009944,0.696271,0.657018,1
17294,0.877041,1,0.021277,0.029212,0.21630500000000005,0.00193,0.212066,0.485088,0
9689,0.442989,2,0.425532,0.077819,0.61321,0.005208,0.507509,0.5609649999999999,1
21008,0.433344,6,0.106383,0.041131,0.100863,0.003467,0.422915,0.414912,0
8225,0.8892530000000001,6,0.468085,0.027921,0.5480510000000001,0.001936,0.5455720000000001,0.38114,0
19064,0.8673069999999999,6,0.957447,0.036508,0.400922,0.0008990000000000002,0.250388,0.823684,1
9389,0.8758020000000001,1,0.5319149999999999,0.029633,0.330408,0.000995,0.243397,0.8570180000000001,1
9396,0.468917,4,0.468085,0.049958,0.515323,0.003415,0.462714,0.294298,1
5532,0.005177,1,0.425532,0.079711,0.594168,0.003467,0.422915,0.414912,1
6096,0.473165,2,0.978723,0.038309,0.439155,0.002578,0.354738,0.48114,0
3957,0.022787,2,0.255319,0.102588,0.314936,0.003467,0.422915,0.414912,1
1077,0.44237,2,0.06383,0.047826,0.201726,0.003243,0.296737,0.500526,0
5475,0.461042,7,0.8510639999999999,0.030023,0.35733400000000004,0.002075,0.307354,0.349561,1
14565,0.017875,3,0.404255,0.08229299999999999,0.5592090000000001,0.003467,0.422915,0.414912,1
12844,0.8986770000000001,3,0.6382979999999999,0.057704,0.525439,0.003783,0.557483,0.556579,0
13325,0.455821,7,0.680851,0.032785,0.383368,0.002173,0.321077,0.762281,0
24090,0.425645,1,0.404255,0.086436,0.359714,0.003467,0.422915,0.414912,1
3352,0.877129,3,0.340426,0.03984,0.5575720000000001,0.002775,0.4880890000000001,0.246053,0
16195,0.894075,3,0.276596,0.05989600000000001,0.545373,0.00399,0.576385,0.502193,0
19396,0.013494999999999998,1,0.808511,0.041431,0.636566,0.003467,0.422915,0.414912,0
6954,0.001018,4,0.319149,0.044134,0.599078,0.003467,0.422915,0.414912,0
13005,0.893633,7,0.8510639999999999,0.069563,0.6222850000000001,0.004501,0.4632310000000001,0.7254390000000001,0
26920,0.456617,4,0.361702,0.037228,0.6420710000000001,0.002518,0.631538,0.501316,0
22141,0.433609,5,0.957447,0.072115,0.428146,0.003467,0.422915,0.414912,1
20371,0.430025,3,0.234043,0.07866000000000001,0.39512,0.003467,0.422915,0.414912,1
19727,0.452192,1,0.5319149999999999,0.033205,0.432163,0.002252,0.228897,0.610088,0
19886,0.018672,7,0.765957,0.075327,0.422642,0.003467,0.422915,0.414912,1
6741,0.460245,3,0.914894,0.030083,0.4269560000000001,0.002075,0.413257,0.397368,0
20598,0.030884,4,0.12766,0.074787,0.151592,0.003467,0.422915,0.414912,0
24277,0.0008849999999999998,1,0.659574,0.21073000000000006,0.476049,0.003467,0.422915,0.414912,1
7122,0.903146,7,0.085106,0.053531,0.284885,0.0035670000000000007,0.357587,0.5697369999999999,0
886,0.456573,3,0.6382979999999999,0.034376,0.521422,0.002324,0.585966,0.50307,0
13422,0.000708,4,0.404255,0.095773,0.586879,0.003467,0.422915,0.414912,0
9432,0.473563,1,0.255319,0.019845,0.07735800000000001,0.001323,0.058001,0.751316,0
854,0.87182,4,0.0,0.028822000000000007,0.350193,0.001685,0.382703,0.75307,1
7066,0.42914,4,0.340426,0.090068,0.5398689999999999,0.003467,0.422915,0.414912,1
17525,0.903146,7,0.808511,0.089288,0.420411,0.005954999999999999,0.416882,0.387281,1
12783,0.4479010000000001,2,0.893617,0.042332,0.6358229999999999,0.002827,0.4663390000000001,0.64386,1
6819,0.442326,1,0.106383,0.033776,0.119905,0.002418,0.16752999999999998,0.500526,0
25075,0.469625,6,0.06383,0.044224,0.213181,0.002983,0.321077,0.413596,0
12398,0.456484,1,0.893617,0.040921,0.581375,0.002736,0.406266,0.5478069999999999,1
19560,0.451573,1,0.787234,0.041972,0.78072,0.002518,0.497411,0.762281,1
5355,0.424804,3,0.87234,0.056923,0.280125,0.003467,0.422915,0.414912,0
3636,0.452015,4,0.042553,0.042272,0.550134,0.002916,0.481875,0.4605260000000001,0
5484,0.456351,5,0.87234,0.037408,0.649807,0.002538,0.528224,0.604825,1
711,0.000929,2,0.5319149999999999,0.043983,0.494049,0.003467,0.422915,0.414912,0
1338,0.438211,5,0.978723,0.062357,0.455965,0.003467,0.422915,0.414912,0
4869,0.469714,1,0.297872,0.028432,0.244421,0.001897,0.201191,0.759211,0
21612,0.02668,7,0.382979,0.050498,0.325498,0.003467,0.422915,0.414912,0
11323,0.8761120000000001,1,0.829787,0.031344,0.333383,0.0008230000000000001,0.293889,0.812719,1
849,0.005442,7,0.914894,0.059865,0.427105,0.003467,0.422915,0.414912,0
19584,0.907084,5,0.191489,0.044104,0.188188,0.002921,0.267219,0.608333,0
12009,0.032034,2,0.87234,0.056923,0.174502,0.003467,0.422915,0.414912,0
7780,0.465156,2,0.978723,0.060346,0.46504,0.004194,0.443553,0.201754,1
16609,0.903544,2,0.723404,0.069293,0.502529,0.004668,0.484982,0.435526,1
10784,0.8681469999999999,4,0.0,0.028552,0.348408,0.001872,0.35189000000000004,0.717105,0
7118,0.474006,7,0.191489,0.024799,0.116334,0.001633,0.16856600000000002,0.80614,0
15940,0.898367,3,1.0,0.071094,0.5589109999999999,0.004612,0.506214,0.660088,1
6925,0.912438,1,0.808511,0.046265,0.370723,0.003027,0.300363,0.687281,1
21627,0.005133,7,0.808511,0.075267,0.590896,0.003467,0.422915,0.414912,1
6890,0.8767309999999999,1,0.212766,0.022727,0.13255,0.001442,0.166494,0.8679819999999999,0
950,0.465422,1,0.829787,0.029753,0.378756,0.002015,0.304247,0.5741229999999999,1
23444,0.456617,4,0.659574,0.031374,0.476049,0.00214,0.573537,0.497807,0
1577,0.898013,2,0.723404,0.072265,0.74695,0.004823,0.625842,0.527632,1
17311,0.911907,3,0.468085,0.054791999999999993,0.533621,0.003673,0.539617,0.413158,1
17688,0.465378,7,0.808511,0.029452,0.411038,0.001996,0.361989,0.541667,1
22981,0.425335,1,0.255319,0.06229700000000001,0.319101,0.003467,0.422915,0.414912,0
23404,0.438476,4,0.468085,0.061066,0.526034,0.003467,0.422915,0.414912,1
8470,0.8675280000000001,4,0.0,0.037018,0.35183000000000003,0.002007,0.401088,0.734649,1
5382,0.4688729999999999,3,0.319149,0.028221,0.47828,0.001884,0.190575,0.654825,0
23835,0.876333,6,0.489362,0.037468,0.666171,0.002493,0.68203,0.47807,1
8457,0.434184,4,0.744681,0.06325800000000001,0.5004460000000001,0.003467,0.422915,0.414912,0
25287,0.443122,5,0.042553,0.049418,0.422642,0.00334,0.429829,0.478509,0
26309,0.868015,1,0.978723,0.029723000000000006,0.256323,0.001766,0.259969,0.746491,1
11293,0.465599,5,0.042553,0.027201,0.263166,0.001845,0.311238,0.516228,0
7552,0.027255,6,0.382979,0.109313,0.460726,0.003467,0.422915,0.414912,1
19815,0.000265,1,0.702128,0.179596,0.5373399999999999,0.003467,0.422915,0.414912,1
7477,0.8681469999999999,4,0.553191,0.043083,0.707825,0.002829,0.53651,0.552193,1
17648,0.8759790000000001,5,0.319149,0.032935,0.561291,0.002144,0.544795,0.6179819999999999,0
789,0.890093,4,0.957447,0.034706,0.6645340000000001,0.00232,0.490678,0.545175,0
3006,0.428963,7,0.06383,0.055241999999999986,0.126599,0.003467,0.422915,0.414912,0
12795,0.907482,7,0.191489,0.043383,0.12407,0.002896,0.16908299999999998,0.5776319999999999,0
18127,0.013539,2,0.340426,0.087697,0.6051770000000001,0.003467,0.422915,0.414912,1
18182,0.871599,6,0.808511,0.024198,0.509521,0.001467,0.442517,0.740351,0
23776,0.43445,3,0.340426,0.070974,0.5281170000000001,0.003467,0.422915,0.414912,1
14722,0.4479010000000001,2,0.446809,0.044374,0.6810470000000001,0.0030510000000000003,0.590109,0.416228,1
663,0.017521000000000002,2,0.276596,0.099616,0.498066,0.003467,0.422915,0.414912,1
13901,0.456351,5,0.106383,0.033205,0.33487100000000003,0.002115,0.406784,0.65614,0
26682,0.880315,6,0.93617,0.058755,0.419072,0.004063000000000001,0.323666,0.366228,1
10914,0.903456,7,0.425532,0.071484,0.465933,0.004103,0.283532,0.789035,1
6659,0.893854,5,0.382979,0.135613,0.6975600000000001,0.009298,0.7576390000000001,0.28947399999999995,1
12549,0.907969,4,0.617021,0.043983,0.455817,0.003135,0.5406529999999999,0.324123,0
10755,0.017698,6,0.170213,0.060406,0.156947,0.003467,0.422915,0.414912,0
24456,0.885978,1,0.340426,0.057974,0.349152,0.003731,0.194718,0.789474,1
13864,0.8681030000000001,3,0.06383,0.028642,0.165129,0.001897,0.283791,0.738158,0
13201,0.013053,5,0.8510639999999999,0.041582,0.5611430000000001,0.003467,0.422915,0.414912,0
9342,0.017787,1,0.723404,0.084814,0.515025,0.003467,0.422915,0.414912,1
12762,0.017698,6,0.5319149999999999,0.066591,0.349747,0.003467,0.422915,0.414912,0
2169,0.004469,6,0.021277,0.077249,0.482743,0.003467,0.422915,0.414912,1
71,0.452325,4,0.8510639999999999,0.037438,0.737876,0.002522,0.575867,0.608333,0
14162,0.4467060000000001,3,0.340426,0.11805,0.68194,0.007898,0.6825479999999999,0.49693,1
15367,0.43383,3,0.914894,0.045334,0.413121,0.003467,0.422915,0.414912,0
6798,0.469006,6,0.6382979999999999,0.047616000000000006,0.524695,0.003193,0.474883,0.383333,1
14923,0.031193,4,0.319149,0.12546500000000002,0.479917,0.003467,0.422915,0.414912,1
24777,0.005177,1,0.8510639999999999,0.050859,0.604433,0.003467,0.422915,0.414912,0
7574,0.889164,4,0.234043,0.027351,0.26748,0.001793,0.351372,0.620175,0
11582,0.013937,4,0.021277,0.061967,0.560994,0.003467,0.422915,0.414912,0
16984,0.425645,1,0.021277,0.055241999999999986,0.15382300000000002,0.003467,0.422915,0.414912,0
25420,0.86797,7,0.0,0.028612,0.360161,0.0012109999999999998,0.318229,0.748684,0
24527,0.460865,3,0.361702,0.072025,0.547902,0.00495,0.494821,0.238596,1
1820,0.000796,6,0.382979,0.15698900000000002,0.505207,0.003467,0.422915,0.414912,1
17923,0.893677,1,0.191489,0.027471,0.174204,0.001762,0.249871,0.77193,0
27184,0.912216,3,0.021277,0.056863,0.339185,0.003897,0.363283,0.39693,0
26073,0.867793,3,0.617021,0.033415,0.6728649999999999,0.002146,0.599689,0.584649,1
3000,0.908101,7,0.0,0.051189,0.4169890000000001,0.003452,0.390471,0.494737,0
3512,0.469404,1,0.106383,0.025579,0.077804,0.001697,0.200155,0.557018,0
14571,0.004646,3,0.12766,0.077069,0.278935,0.003467,0.422915,0.414912,0
1430,0.004956,3,0.893617,0.042422,0.536596,0.003467,0.422915,0.414912,0
11820,0.447414,5,0.87234,0.074397,0.709164,0.005177,0.567064,0.4557020000000001,1
18230,0.434494,4,0.8510639999999999,0.044704,0.406129,0.003467,0.422915,0.414912,0
25203,0.42945,4,0.6382979999999999,0.088237,0.574234,0.003467,0.422915,0.414912,1
24997,0.911995,5,0.893617,0.046505,0.442279,0.003101,0.365096,0.527193,0
22137,0.908101,7,0.787234,0.064069,0.402559,0.004169,0.340497,0.6758770000000001,1
22918,0.8725719999999999,7,0.468085,0.033025,0.425469,0.002056,0.341015,0.851316,0
2294,0.8896069999999999,7,0.723404,0.107332,0.601755,0.00715,0.477214,0.593421,1
6661,0.473519,3,0.765957,0.023898,0.441535,0.001562,0.382444,0.669298,0
3595,0.8984559999999999,5,0.340426,0.097124,0.63731,0.006531,0.662092,0.407018,1
15734,0.465156,2,0.787234,0.075297,0.578548,0.005183,0.552046,0.154386,1
21943,0.889385,2,0.93617,0.029092000000000007,0.4546270000000001,0.0017760000000000005,0.345935,0.7219300000000001,0
3798,0.004292,2,0.893617,0.043533,0.451503,0.003467,0.422915,0.414912,0
19295,0.009911,3,0.574468,0.041281,0.505207,0.003467,0.422915,0.414912,0
2150,0.451927,2,0.893617,0.074427,0.697411,0.005031,0.483687,0.633772,1
16482,0.474448,3,0.0,0.034136,0.297679,0.002327,0.1942,0.40307,0
20515,0.017787,1,0.765957,0.107632,0.620054,0.003467,0.422915,0.414912,1
15312,0.018185,3,0.276596,0.054912,0.404939,0.003467,0.422915,0.414912,0
23845,0.911818,1,0.6382979999999999,0.043413,0.304374,0.002815,0.25945100000000004,0.723246,1
2979,0.868015,1,0.255319,0.025069,0.13701300000000002,0.000831,0.118074,0.836404,0
8880,0.881244,6,0.893617,0.02639,0.374442,0.001778,0.39798,0.5293859999999999,0
14187,0.000796,6,0.87234,0.090068,0.405088,0.003467,0.422915,0.414912,0
9243,0.4295390000000001,6,0.0,0.051849,0.360458,0.003467,0.422915,0.414912,0
23570,0.4295390000000001,6,1.0,0.056593,0.259149,0.003467,0.422915,0.414912,0
13482,0.000752,5,0.021277,0.044134,0.457007,0.003467,0.422915,0.414912,0
2953,0.8902700000000001,1,0.87234,0.1442,0.6292770000000001,0.00956,0.445883,0.7021930000000001,1
9473,0.898943,2,0.978723,0.098655,0.577358,0.006534999999999999,0.551528,0.5179819999999999,1
24965,0.903146,7,0.468085,0.089138,0.418774,0.004246,0.367685,0.638596,1
3937,0.452281,3,0.0,0.037138,0.559952,0.002489,0.4829100000000001,0.685088,1
9881,0.915667,4,0.425532,0.0792,0.543737,0.005425999999999999,0.648369,0.269298,1
13086,0.031901,6,0.191489,0.055241999999999986,0.042547,0.003467,0.422915,0.414912,0
4977,0.8848280000000001,3,0.829787,0.030743,0.578846,0.002098,0.568099,0.410965,0
19300,0.88912,3,0.0,0.032875,0.481553,0.002177,0.415847,0.6,1
16593,0.460378,6,0.085106,0.037498,0.333829,0.002563,0.407302,0.386404,0
21493,0.459891,2,0.085106,0.027531,0.209908,0.0017760000000000005,0.321854,0.746491,0
7428,0.464537,2,0.6382979999999999,0.06596,0.284588,0.004418,0.444329,0.473684,1
25365,0.902792,6,0.6382979999999999,0.087997,0.497025,0.005765999999999999,0.515795,0.586404,1
21643,0.017875,3,0.468085,0.08229299999999999,0.490925,0.003467,0.422915,0.414912,1
13788,0.907659,4,0.6382979999999999,0.043383,0.446147,0.00296,0.529259,0.380263,0
20973,0.473829,3,0.553191,0.033746,0.62169,0.002229,0.562921,0.565789,1
6443,0.903411,6,0.595745,0.050588,0.491818,0.003346,0.491973,0.525,0
22692,0.018627,6,0.617021,0.075327,0.352127,0.003467,0.422915,0.414912,1
