id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
14868,0.425424,3,0.191489,0.075958,0.202321,0.003467,0.422915,0.414912,0
292,0.907969,4,0.8510639999999999,0.042933,0.44823,0.002908,0.499223,0.37807,0
25122,0.906995,3,0.8510639999999999,0.053921,0.463999,0.003762,0.755567,0.066228,0
24279,0.8723069999999999,1,0.5319149999999999,0.028402,0.356739,0.000837,0.238477,0.885526,1
16634,0.018097,1,0.893617,0.056263,0.373847,0.003467,0.422915,0.414912,0
13148,0.8758459999999999,2,0.659574,0.047736,0.632104,0.0032630000000000003,0.654065,0.4324560000000001,1
791,0.018097,1,0.489362,0.093821,0.501041,0.003467,0.422915,0.414912,1
7913,0.001018,4,0.468085,0.043983,0.5360010000000001,0.003467,0.422915,0.414912,0
26016,0.02199,5,0.893617,0.045455,0.344243,0.003467,0.422915,0.414912,0
24094,0.465156,2,0.702128,0.041582,0.467123,0.002919,0.470999,0.109211,1
24740,0.4426350000000001,1,0.978723,0.05899500000000001,0.390062,0.003986,0.360953,0.492544,0
19422,0.867041,7,0.148936,0.024529,0.0964,0.001614,0.101761,0.8482459999999999,0
3501,0.013318,4,0.255319,0.081002,0.411336,0.003467,0.422915,0.414912,1
16159,0.451794,6,0.744681,0.043983,0.8024399999999999,0.002885,0.680218,0.445614,0
23314,0.026901,5,0.361702,0.122913,0.5919369999999999,0.003467,0.422915,0.414912,1
5958,0.880581,6,0.425532,0.106941,0.556233,0.00716,0.5178659999999999,0.517105,1
14104,0.004159,6,0.957447,0.043983,0.356442,0.003467,0.422915,0.414912,0
1844,0.018451,2,0.553191,0.057644000000000015,0.494793,0.003467,0.422915,0.414912,0
16711,0.4694930000000001,3,0.191489,0.033205,0.20767600000000006,0.0021920000000000004,0.232781,0.658333,0
12816,0.0273,7,0.787234,0.059265,0.290092,0.003467,0.422915,0.414912,0
4472,0.452015,4,0.787234,0.122163,0.849598,0.008334000000000001,0.677887,0.330702,1
18447,0.434096,2,0.404255,0.074336,0.569473,0.003467,0.422915,0.414912,1
11214,0.442414,3,0.319149,0.077519,0.456561,0.005928,0.476696,0.500526,1
26365,0.912438,1,0.234043,0.038219,0.12808699999999998,0.002389,0.149146,0.688596,0
3795,0.486837,4,0.361702,0.055392,0.469949,0.003847,0.503366,0.251316,0
14792,0.026857,4,0.12766,0.059865,0.1446,0.003467,0.422915,0.414912,0
4493,0.022211,3,1.0,0.047286,0.401517,0.003467,0.422915,0.414912,0
5822,0.90704,4,0.0,0.062477,0.436924,0.004265,0.485241,0.378947,0
23055,0.8848280000000001,3,0.553191,0.037438,0.5659029999999999,0.002574,0.577939,0.43114,1
12689,0.022919,5,0.617021,0.090159,0.477685,0.003467,0.422915,0.414912,1
8281,0.43852,5,0.87234,0.051759000000000006,0.391699,0.003467,0.422915,0.414912,0
25524,0.867174,3,0.468085,0.045154,0.484975,0.003078,0.391507,0.33684200000000003,1
22698,1.0,2,0.319149,0.08163200000000001,0.543737,0.005565,0.595805,0.366667,1
6776,0.0,2,0.12766,0.041161,0.171824,0.003467,0.422915,0.414912,0
24804,0.890049,3,0.042553,0.053381,0.512645,0.00355,0.530554,0.487281,1
16951,0.027255,6,0.808511,0.083463,0.350342,0.003467,0.422915,0.414912,0
7402,0.47405,1,0.276596,0.028101,0.204999,0.001874,0.173744,0.7210529999999999,0
9916,0.902571,1,0.553191,0.061277,0.284737,0.004078,0.289487,0.539912,0
8126,0.005044,5,0.446809,0.047886,0.59402,0.003467,0.422915,0.414912,0
21612,0.02668,7,0.382979,0.050498,0.325498,0.003467,0.422915,0.414912,0
10872,0.005398,6,0.978723,0.063378,0.438709,0.003467,0.422915,0.414912,0
15431,0.868236,6,0.659574,0.030623,0.704255,0.001961,0.538063,0.641667,1
21170,0.438476,4,0.6382979999999999,0.058725,0.505504,0.003467,0.422915,0.414912,0
21459,0.876554,4,0.212766,0.030773,0.330259,0.001766,0.346712,0.7438600000000001,1
20243,0.022034,6,0.404255,0.07325599999999999,0.394823,0.003467,0.422915,0.414912,1
13221,0.8725719999999999,7,0.893617,0.031884,0.319399,0.001782,0.262558,0.873246,0
17938,0.911243,2,1.0,0.063438,0.463999,0.004169,0.384516,0.6605260000000001,1
2527,0.867484,3,0.787234,0.027981,0.478132,0.001791,0.536251,0.683772,0
111,0.009203,1,0.12766,0.05854400000000001,0.237429,0.003467,0.422915,0.414912,0
10474,0.89381,4,0.489362,0.07295499999999999,0.58911,0.004971,0.685396,0.33684200000000003,1
1656,0.429892,7,0.93617,0.072835,0.364029,0.003467,0.422915,0.414912,1
5335,0.429229,6,0.87234,0.076738,0.371318,0.003467,0.422915,0.414912,1
7044,0.017433,7,0.170213,0.061967,0.117525,0.003467,0.422915,0.414912,0
14711,0.4643600000000001,5,0.446809,0.029903,0.493157,0.002038,0.481098,0.371053,1
17036,0.031813,4,0.978723,0.058394000000000015,0.233859,0.003467,0.422915,0.414912,0
16866,0.8893409999999999,1,0.829787,0.045485000000000005,0.539125,0.001986,0.431124,0.621053,1
289,0.013362,5,0.297872,0.097574,0.628831,0.003467,0.422915,0.414912,1
11276,0.46113,2,0.085106,0.029693,0.193544,0.002032,0.320818,0.407456,0
15104,0.473342,6,0.510638,0.075327,0.571259,0.0052060000000000006,0.557742,0.085526,1
4265,0.906863,7,0.212766,0.024619,0.10726,0.001597,0.07509099999999999,0.780263,0
17093,0.434361,1,0.617021,0.045605,0.471586,0.003467,0.422915,0.414912,0
12894,0.424893,5,0.446809,0.095473,0.452246,0.003467,0.422915,0.414912,1
13501,0.004379999999999999,4,0.5319149999999999,0.045214,0.497471,0.003467,0.422915,0.414912,0
14465,0.447325,3,0.5319149999999999,0.05632300000000001,0.6620050000000001,0.003922,0.593475,0.385088,0
23077,0.014203,3,0.6382979999999999,0.040711,0.456709,0.003467,0.422915,0.414912,0
25308,0.4475020000000001,7,0.021277,0.050709,0.552365,0.0034630000000000004,0.44899,0.431579,1
22915,4.4e-05,3,0.574468,0.042482,0.47114,0.003467,0.422915,0.414912,0
19116,0.455909,2,0.510638,0.06623,0.60116,0.004645000000000001,0.6667529999999999,0.288158,1
17599,0.017521000000000002,2,0.446809,0.080581,0.585689,0.003467,0.422915,0.414912,0
4997,0.908013,5,0.8510639999999999,0.042152,0.443469,0.00286,0.4487310000000001,0.344737,0
27135,0.474094,2,0.276596,0.029903,0.457304,0.002009,0.41507,0.580263,0
26379,0.899075,5,0.425532,0.08970800000000001,0.636269,0.005940999999999999,0.6478510000000001,0.495175,1
15073,0.438786,4,0.93617,0.053321,0.384261,0.003467,0.422915,0.414912,0
10130,0.026946,6,0.255319,0.080972,0.221958,0.003467,0.422915,0.414912,0
3247,0.447812,7,0.829787,0.043983,0.626748,0.003022,0.412481,0.521491,1
20929,0.8759790000000001,1,0.787234,0.040471,0.53496,0.002646,0.467115,0.614035,1
24962,0.021902,3,0.404255,0.074517,0.530794,0.003467,0.422915,0.414912,1
6685,0.460422,7,0.5319149999999999,0.027411,0.34320100000000003,0.001834,0.256344,0.648684,0
2534,0.45144,5,0.106383,0.03933,0.371169,0.00221,0.444329,0.640789,0
3903,0.8985,6,0.978723,0.08694600000000001,0.53258,0.005806,0.530813,0.365351,1
5999,0.447724,5,0.595745,0.042152,0.601755,0.003297,0.638011,0.247368,0
11802,0.8900049999999999,2,0.829787,0.028942,0.720173,0.00204,0.6631279999999999,0.33026300000000003,0
22582,0.911199,1,0.702128,0.038729,0.296192,0.002484,0.25919200000000003,0.759211,0
17149,0.447724,5,0.87234,0.042122,0.7014279999999999,0.002815,0.5572239999999999,0.535088,0
13980,0.4602890000000001,4,0.404255,0.041912,0.5614399999999999,0.002879,0.548679,0.294298,1
12797,0.429362,2,0.787234,0.059265,0.438262,0.003467,0.422915,0.414912,0
396,0.876289,5,0.382979,0.031074,0.589557,0.002044,0.7467630000000001,0.4122810000000001,0
9316,0.013451,7,0.106383,0.059625,0.228057,0.003467,0.422915,0.414912,0
11252,0.8895620000000001,6,0.914894,0.02657,0.487652,0.001847,0.428793,0.442105,0
5057,0.455865,1,0.191489,0.027831,0.160071,0.000976,0.18928,0.809649,0
24314,0.02199,5,0.148936,0.057464,0.170336,0.003467,0.422915,0.414912,1
13940,0.004956,3,0.595745,0.042422,0.491669,0.003467,0.422915,0.414912,0
940,0.018672,7,0.12766,0.044494,0.108599,0.003467,0.422915,0.414912,0
6732,0.8900049999999999,2,0.5319149999999999,0.030893,0.627492,0.002258,0.6675300000000001,0.22763200000000006,1
19645,0.428963,7,0.510638,0.068242,0.33487100000000003,0.003467,0.422915,0.414912,0
276,0.469183,3,0.765957,0.049598,0.517554,0.003243,0.410409,0.604386,0
15597,0.429008,1,0.085106,0.040351,0.115144,0.003467,0.422915,0.414912,0
250,0.425778,4,0.042553,0.056923,0.236388,0.003467,0.422915,0.414912,0
371,0.026813,3,0.893617,0.09247,0.412229,0.003467,0.422915,0.414912,1
824,0.455865,1,0.255319,0.029663,0.207825,0.001695,0.158985,0.897368,0
2851,0.026282,5,0.06383,0.046746,0.22582600000000005,0.003467,0.422915,0.414912,0
33,0.86797,7,0.787234,0.034136,0.378459,0.002181,0.27757600000000004,0.7907890000000001,0
2853,0.434007,7,0.085106,0.044134,0.083755,0.003467,0.422915,0.414912,0
14662,0.00031,2,0.234043,0.08379400000000001,0.233115,0.003467,0.422915,0.414912,0
21587,0.8675719999999999,5,0.319149,0.028251,0.547307,0.0016989999999999998,0.491196,0.749123,0
17634,0.885182,4,0.085106,0.032905000000000004,0.32579600000000003,0.002123,0.366908,0.59386,0
9334,0.0273,7,0.87234,0.077639,0.270455,0.003467,0.422915,0.414912,1
5156,0.02261,5,0.468085,0.089438,0.5107109999999999,0.003467,0.422915,0.414912,1
25201,0.912039,6,0.276596,0.100606,0.5074380000000001,0.006881999999999999,0.6071979999999999,0.374123,1
11654,0.881023,1,0.06383,0.028942,0.185064,0.000868,0.326515,0.67807,1
3205,0.8717309999999999,2,0.978723,0.027261,0.40241,0.001739,0.361471,0.780263,1
979,0.473829,3,0.595745,0.029572,0.623326,0.001946,0.554894,0.5776319999999999,1
23509,0.90788,2,0.8510639999999999,0.04011,0.4114850000000001,0.002738,0.480062,0.32105300000000003,0
7911,0.009469,7,0.340426,0.063949,0.388129,0.003467,0.422915,0.414912,1
1579,0.8855360000000001,5,0.787234,0.03936,0.671675,0.0026780000000000003,0.689539,0.387719,0
7012,0.004602,2,0.87234,0.121202,0.654121,0.003467,0.422915,0.414912,1
3644,0.004379999999999999,4,0.787234,0.045244,0.6658729999999999,0.003467,0.422915,0.414912,0
3512,0.469404,1,0.106383,0.025579,0.077804,0.001697,0.200155,0.557018,0
11807,0.018451,2,0.957447,0.050949,0.416691,0.003467,0.422915,0.414912,0
16873,0.425778,4,0.893617,0.09169,0.3975010000000001,0.003467,0.422915,0.414912,1
6100,0.474404,2,0.680851,0.063859,0.450461,0.004352,0.393578,0.405702,1
9985,0.868059,2,0.12766,0.016572999999999997,0.061738,0.000839,0.14966300000000002,0.902193,0
20129,0.8675280000000001,4,0.702128,0.037288,0.573936,0.002472,0.7506470000000001,0.425439,1
1250,0.452015,4,0.340426,0.102048,0.741446,0.007146,0.636717,0.290789,1
25928,0.456263,3,0.723404,0.036027,0.584647,0.002457,0.607975,0.474561,0
7156,0.451573,1,0.191489,0.029512,0.158733,0.000976,0.222941,0.860088,0
8492,0.911331,4,0.574468,0.060376,0.496132,0.00403,0.632833,0.444298,1
20043,0.867439,2,0.085106,0.015852,0.118268,0.001034,0.233299,0.807895,0
9610,0.459891,2,1.0,0.041792,0.498661,0.002858,0.436561,0.473684,0
13683,0.424671,7,0.106383,0.055241999999999986,0.050283,0.003467,0.422915,0.414912,0
15748,0.871466,3,0.191489,0.042392,0.271348,0.001292,0.286898,0.852632,1
22762,0.45113,5,0.170213,0.03921,0.258256,0.002563,0.298291,0.7210529999999999,0
22118,0.469139,2,0.212766,0.037348,0.261083,0.002464,0.26463000000000003,0.538158,1
9568,0.008584,1,0.361702,0.059235,0.627789,0.003467,0.422915,0.414912,0
21006,0.022831,3,0.0,0.090399,0.413716,0.003467,0.422915,0.414912,1
22003,0.008716,4,0.148936,0.042272,0.267629,0.003467,0.422915,0.414912,0
24060,0.885978,1,0.297872,0.032365,0.214817,0.001473,0.155101,0.798246,0
12852,0.8759790000000001,5,0.276596,0.034166,0.520976,0.002248,0.5805279999999999,0.564474,0
3630,0.889518,5,0.425532,0.033535,0.5981850000000001,0.002322,0.635681,0.282895,0
6598,0.01792,4,0.659574,0.09145,0.452246,0.003467,0.422915,0.414912,1
22671,0.903279,3,0.06383,0.069233,0.35435900000000004,0.004767,0.44174,0.545614,0
16824,0.915756,6,0.234043,0.069833,0.419072,0.004788000000000001,0.417141,0.335088,0
18845,0.4432100000000001,7,0.021277,0.044434,0.456709,0.002993,0.392025,0.585526,0
6010,0.000664,3,0.787234,0.12570599999999998,0.6740550000000001,0.003467,0.422915,0.414912,1
13830,0.902792,6,0.489362,0.087877,0.533918,0.0057,0.562144,0.602193,1
6860,0.911508,1,0.93617,0.03894,0.342606,0.002472,0.258674,0.79693,0
1856,0.005177,1,0.6382979999999999,0.050859,0.490181,0.003467,0.422915,0.414912,0
16358,0.4738729999999999,4,0.510638,0.049418,0.653079,0.003328,0.548421,0.531579,1
4287,0.438166,4,0.425532,0.093221,0.516662,0.003467,0.422915,0.414912,1
6630,0.017743000000000002,7,0.212766,0.056203,0.085838,0.003467,0.422915,0.414912,0
6318,0.455511,7,0.276596,0.033626,0.322077,0.001803,0.26463000000000003,0.724561,0
1266,0.023008,7,0.5319149999999999,0.085925,0.27596,0.003467,0.422915,0.414912,1
813,0.460732,7,0.021277,0.044224,0.463999,0.003031,0.364319,0.277632,0
22375,0.8759790000000001,5,0.617021,0.032935,0.650253,0.002075,0.52667,0.677632,0
3182,0.889164,4,0.489362,0.034676,0.58435,0.0024010000000000004,0.60435,0.34780700000000003,1
1007,0.425291,7,0.5319149999999999,0.074306,0.296489,0.003467,0.422915,0.414912,1
13420,0.8944290000000001,4,0.680851,0.060136,0.5659029999999999,0.004123,0.622734,0.381579,0
4601,0.889164,4,0.702128,0.03957,0.659774,0.002721,0.5636979999999999,0.436842,1
7695,0.8763770000000001,7,0.978723,0.028732,0.313746,0.001396,0.295184,0.753947,0
24479,0.004867,1,0.148936,0.061637,0.16289800000000002,0.003467,0.422915,0.414912,0
23277,0.871908,6,0.0,0.043293,0.378756,0.002856,0.34930100000000003,0.746491,1
22389,0.473253,4,0.297872,0.0393,0.5203810000000001,0.002657,0.443035,0.367105,0
23959,0.451484,6,0.191489,0.038699,0.269116,0.000906,0.302952,0.662719,0
26061,0.42976,4,0.06383,0.049838,0.200238,0.003467,0.422915,0.414912,0
26894,0.013008,4,0.8510639999999999,0.048787,0.628087,0.003467,0.422915,0.414912,0
12163,0.473519,3,0.106383,0.022427,0.16200499999999998,0.0015140000000000002,0.24262,0.626754,0
15283,0.8852709999999999,6,0.021277,0.032815,0.464891,0.002169,0.340238,0.558772,0
11353,0.429715,3,0.382979,0.085775,0.6126149999999999,0.003467,0.422915,0.414912,1
22285,0.017698,6,0.574468,0.047346,0.310324,0.003467,0.422915,0.414912,0
7365,0.911818,1,0.404255,0.044944,0.369235,0.0029,0.282237,0.74693,1
12287,0.446839,6,0.148936,0.006725,0.22880100000000006,0.000436,0.19912,0.565351,0
4393,0.451617,2,0.234043,0.032815,0.308539,0.002154,0.319782,0.860088,0
10607,0.46082,2,0.468085,0.035547,0.510414,0.00247,0.483428,0.236404,1
11123,0.894208,6,0.574468,0.06415900000000001,0.575126,0.004414,0.7099949999999999,0.301754,0
19418,0.018141,2,0.212766,0.061817,0.175692,0.003467,0.422915,0.414912,0
1958,0.009026,4,0.212766,0.07169400000000001,0.254537,0.003467,0.422915,0.414912,0
24417,0.8808020000000001,3,0.319149,0.027741,0.353169,0.00183,0.390212,0.6320180000000001,0
3754,0.018141,2,0.425532,0.07932,0.5443319999999999,0.003467,0.422915,0.414912,1
21001,0.4467060000000001,3,0.617021,0.06683099999999999,0.5601010000000001,0.004678,0.548938,0.298684,1
27160,0.906818,6,0.170213,0.022217,0.131657,0.001475,0.105386,0.676754,0
13179,0.42976,4,0.234043,0.074577,0.375335,0.003467,0.422915,0.414912,1
25275,0.456794,1,0.553191,0.027471,0.307647,0.001589,0.226308,0.772807,1
26982,0.023096,2,0.425532,0.109523,0.506397,0.003467,0.422915,0.414912,1
2915,0.875935,4,0.489362,0.035127,0.694287,0.002275,0.624029,0.435088,0
7453,0.026547,4,0.212766,0.095923,0.284737,0.003467,0.422915,0.414912,1
20904,0.026592,5,0.170213,0.072745,0.16780699999999998,0.003467,0.422915,0.414912,0
15872,0.907261,2,0.0,0.083554,0.321779,0.005478,0.400311,0.608772,1
4901,0.911376,5,0.170213,0.03984,0.196519,0.002574,0.284568,0.75,0
26981,0.4687850000000001,1,0.617021,0.028852,0.292919,0.00178,0.101761,0.799561,1
24959,0.43383,3,0.6382979999999999,0.055842,0.570068,0.003467,0.422915,0.414912,1
7613,0.4249810000000001,7,0.893617,0.066981,0.272835,0.003467,0.422915,0.414912,1
7730,0.968895,1,0.404255,0.038369,0.452841,0.002293,0.295443,0.729386,0
11980,0.02668,7,0.06383,0.047526,0.113359,0.003467,0.422915,0.414912,0
4721,0.022256,4,0.702128,0.048487,0.468015,0.003467,0.422915,0.414912,0
3026,0.452325,4,0.191489,0.031734,0.270158,0.002119,0.309943,0.795614,0
21960,0.8948280000000001,6,0.893617,0.06623,0.703362,0.004408,0.539876,0.601316,0
18273,0.8848280000000001,3,0.425532,0.029693,0.590152,0.002009,0.594252,0.395614,0
11039,0.014113999999999996,1,0.404255,0.07130399999999999,0.613954,0.003467,0.422915,0.414912,1
12371,0.425202,5,0.957447,0.07661799999999999,0.407319,0.003467,0.422915,0.414912,1
18183,0.872041,2,1.0,0.033235,0.371021,0.00112,0.36173,0.798246,1
8140,0.451883,1,0.425532,0.033626,0.583904,0.002173,0.294925,0.763596,0
26780,0.894208,6,1.0,0.06175700000000001,0.5944659999999999,0.0041670000000000006,0.550233,0.532895,0
3075,0.438476,4,0.361702,0.058725,0.487652,0.003467,0.422915,0.414912,0
11131,0.898058,3,0.680851,0.072775,0.599821,0.0047420000000000006,0.569394,0.563596,0
20471,0.885359,1,0.085106,0.027411,0.173609,0.001805,0.294148,0.648246,0
23546,0.465333,6,0.574468,0.075988,0.5252899999999999,0.005204,0.543242,0.175439,1
25171,0.004159,6,0.276596,0.07310599999999999,0.243082,0.003467,0.422915,0.414912,1
18560,0.464625,4,0.87234,0.03963,0.416691,0.0027670000000000004,0.4254270000000001,0.227193,0
9835,0.438609,7,0.297872,0.048877,0.153972,0.003467,0.422915,0.414912,0
17943,0.8719969999999999,1,0.191489,0.024919,0.124963,0.0008410000000000001,0.158467,0.798246,0
6078,0.4738729999999999,4,0.446809,0.033445,0.623178,0.002219,0.5416880000000001,0.50307,1
13746,0.8678379999999999,4,0.255319,0.029482,0.378756,0.0016239999999999998,0.4399270000000001,0.664912,0
24716,0.995575,1,0.425532,0.08439400000000001,0.441535,0.00343,0.27084400000000003,0.765789,1
2250,0.8809790000000001,7,0.574468,0.029002,0.337697,0.000671,0.268255,0.684649,1
17362,0.018052,7,0.702128,0.06965299999999999,0.261678,0.003467,0.422915,0.414912,1
19837,0.031459,3,0.276596,0.07499700000000001,0.430973,0.003467,0.422915,0.414912,1
15272,0.425202,5,0.595745,0.060376,0.446296,0.003467,0.422915,0.414912,0
999,0.456528,2,0.5319149999999999,0.037258,0.570812,0.002474,0.656655,0.469737,1
10423,0.429317,1,0.8510639999999999,0.059265,0.4290390000000001,0.003467,0.422915,0.414912,0
1178,0.424671,7,0.340426,0.080611,0.256769,0.003467,0.422915,0.414912,1
7004,0.460068,6,0.361702,0.030924,0.532133,0.002075,0.582082,0.307018,1
2889,0.868015,1,0.297872,0.029783,0.226718,0.000831,0.13594,0.836404,0
20635,0.009469,7,1.0,0.041642,0.435138,0.003467,0.422915,0.414912,0
948,0.889208,5,0.425532,0.028942,0.583755,0.002044,0.577162,0.417544,0
23793,0.907792,7,0.148936,0.020506,0.141029,0.001344,0.220093,0.683772,0
1577,0.898013,2,0.723404,0.072265,0.74695,0.004823,0.625842,0.527632,1
9216,0.8672629999999999,5,0.404255,0.035397000000000005,0.490033,0.002397,0.40057,0.542982,1
6031,0.8669969999999999,6,0.8510639999999999,0.031224,0.427849,0.0021,0.229156,0.752632,0
26885,0.0223,5,0.404255,0.088928,0.582118,0.003467,0.422915,0.414912,1
24092,0.438742,3,0.382979,0.067611,0.527968,0.003467,0.422915,0.414912,1
24572,0.872041,2,0.574468,0.028822000000000007,0.6478729999999999,0.00182,0.516831,0.735965,0
10081,0.031459,3,0.574468,0.060406,0.481256,0.003467,0.422915,0.414912,0
4520,0.424716,1,0.553191,0.114987,0.545076,0.003467,0.422915,0.414912,1
11167,0.428963,7,0.893617,0.056593,0.306605,0.003467,0.422915,0.414912,0
1693,0.027167,4,0.957447,0.080161,0.419667,0.003467,0.422915,0.414912,1
22969,0.456042,5,0.553191,0.038459,0.526183,0.00269,0.585966,0.249123,0
4827,0.898633,2,0.085106,0.081002,0.275216,0.005386,0.401088,0.504386,1
15520,0.43883,5,0.723404,0.051759000000000006,0.352127,0.003467,0.422915,0.414912,0
23503,0.424627,6,0.255319,0.073286,0.138947,0.003467,0.422915,0.414912,1
5262,0.022433,1,0.12766,0.057464,0.120054,0.003467,0.422915,0.414912,0
10373,0.898544,7,0.085106,0.077909,0.330854,0.005143,0.452356,0.488158,1
5388,0.8940309999999999,2,0.510638,0.07700900000000001,0.670187,0.005072999999999999,0.698343,0.560526,1
16348,0.907659,4,0.382979,0.057073,0.522166,0.003903,0.591921,0.417105,0
22603,0.899075,5,0.914894,0.05239,0.557721,0.003529,0.5170899999999999,0.4688600000000001,0
4731,0.000487,6,0.06383,0.045214,0.339929,0.003467,0.422915,0.414912,0
3187,0.87682,3,0.255319,0.032665,0.466082,0.002115,0.530295,0.514912,0
18531,0.8855799999999999,6,1.0,0.13105,0.511604,0.008664,0.467892,0.7021930000000001,1
3987,0.912039,6,0.021277,0.05215,0.367599,0.00355,0.352149,0.42807,0
15366,0.032034,2,0.978723,0.089798,0.335168,0.003467,0.422915,0.414912,1
3575,0.424937,6,0.914894,0.058394000000000015,0.277001,0.003467,0.422915,0.414912,0
16451,0.903411,6,0.255319,0.068302,0.3554,0.004456,0.402641,0.703509,1
18004,0.8892530000000001,6,0.404255,0.028942,0.5861350000000001,0.001971,0.566028,0.328509,0
8073,0.8814649999999999,4,0.170213,0.028221,0.161262,0.001813,0.298291,0.735965,0
6533,0.031105,2,0.5319149999999999,0.101777,0.524844,0.003467,0.422915,0.414912,1
14567,0.8813770000000001,2,0.744681,0.036057,0.598036,0.002522,0.65536,0.248684,1
