id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
18313,0.465245,4,0.404255,0.06692100000000001,0.529158,0.004639,0.5018130000000001,0.255702,1
25832,0.434627,7,0.12766,0.044314,0.061589,0.003467,0.422915,0.414912,0
12197,0.014336000000000003,6,1.0,0.067071,0.4119310000000001,0.003467,0.422915,0.414912,0
19609,0.894518,6,0.5319149999999999,0.071574,0.644749,0.004761,0.644744,0.520614,1
23906,0.8852709999999999,6,0.319149,0.032935,0.534067,0.002285,0.5139819999999999,0.322807,0
15165,0.461174,3,0.957447,0.028852,0.447486,0.001907,0.355515,0.497368,0
14799,0.911641,4,0.87234,0.042662,0.377715,0.002873,0.433195,0.417982,0
11063,0.893677,1,0.255319,0.027801,0.210354,0.0014789999999999998,0.209218,0.816228,0
16187,0.906951,2,0.5319149999999999,0.043953,0.322821,0.003039,0.451579,0.314474,1
3002,0.89912,6,0.297872,0.086105,0.543737,0.005790999999999999,0.570171,0.455263,1
12248,0.912305,5,0.106383,0.043173,0.185361,0.0029100000000000003,0.28146,0.513596,0
19897,0.013805,1,0.255319,0.075387,0.352722,0.003467,0.422915,0.414912,1
14687,0.88089,5,0.382979,0.029392,0.498215,0.001944,0.5209739999999999,0.565789,0
18347,0.877041,1,1.0,0.040561,0.313895,0.002736,0.266701,0.346491,1
1752,0.434184,4,0.8510639999999999,0.059625,0.452098,0.003467,0.422915,0.414912,0
23279,0.442591,7,0.6382979999999999,0.077459,0.4140140000000001,0.0052060000000000006,0.276023,0.500526,1
574,0.87589,3,0.361702,0.034046,0.627641,0.002204,0.588296,0.51886,0
25473,0.90704,4,0.404255,0.091389,0.549836,0.006321,0.768255,0.221491,1
10527,0.451927,2,0.914894,0.040831,0.6392439999999999,0.002769,0.45391,0.620175,0
23332,0.031945,7,0.659574,0.058394000000000015,0.205296,0.003467,0.422915,0.414912,0
22827,0.867041,7,0.191489,0.024919,0.10726,0.001641,0.09477,0.8802629999999999,0
3071,0.474138,3,0.382979,0.029633,0.537935,0.002032,0.412481,0.57807,0
21963,0.442326,7,0.978723,0.058064,0.337548,0.003467,0.422915,0.414912,1
13459,0.456484,1,0.87234,0.040921,0.627046,0.00274,0.433454,0.511842,1
20843,0.4340520000000001,1,0.808511,0.048757,0.4455520000000001,0.003467,0.422915,0.414912,0
9934,0.8813770000000001,2,0.148936,0.028942,0.124219,0.001778,0.238477,0.7219300000000001,0
23511,0.885049,1,0.468085,0.035997,0.429783,0.00231,0.28275500000000003,0.726754,0
23573,0.885978,1,0.574468,0.028762,0.32044,0.001861,0.283532,0.772807,0
16854,0.872218,6,0.617021,0.035337,0.679708,0.000995,0.498446,0.790351,0
24553,0.001062,5,0.276596,0.122703,0.48557,0.003467,0.422915,0.414912,1
25966,0.031016,7,0.893617,0.077819,0.28875300000000004,0.003467,0.422915,0.414912,1
21994,0.031282,6,0.297872,0.077819,0.325945,0.003467,0.422915,0.414912,1
796,0.91173,6,0.319149,0.064069,0.5227609999999999,0.004304,0.633351,0.437719,0
6007,0.89412,4,0.085106,0.095142,0.457899,0.0062840000000000005,0.523563,0.67193,1
11559,0.009778,7,0.297872,0.064969,0.194139,0.003467,0.422915,0.414912,1
2773,0.473784,2,0.191489,0.027651,0.201279,0.001666,0.23070900000000005,0.764035,0
3480,0.000796,6,0.06383,0.10535,0.361648,0.003467,0.422915,0.414912,1
1839,0.027211000000000003,5,0.6382979999999999,0.080491,0.486611,0.003467,0.422915,0.414912,1
26465,0.021946,4,0.382979,0.07445700000000001,0.50357,0.003467,0.422915,0.414912,1
18881,0.443432,5,0.659574,0.05227,0.476346,0.003367,0.6198859999999999,0.337719,0
6244,0.893943,7,0.297872,0.044434,0.400625,0.0017640000000000004,0.324443,0.816228,0
17762,0.8713770000000001,1,0.595745,0.05299,0.451354,0.003228,0.402123,0.851316,1
17135,0.4377680000000001,2,0.06383,0.048367,0.185213,0.003467,0.422915,0.414912,0
18400,0.44706,4,0.5319149999999999,0.049297,0.60964,0.0034630000000000004,0.602796,0.30614,0
6430,0.4426350000000001,1,0.170213,0.040411,0.105772,0.002322,0.158726,0.765789,0
19994,0.890359,3,0.425532,0.029002,0.727016,0.002017,0.702745,0.33114,0
13267,0.446794,5,0.8510639999999999,0.044464,0.6205,0.003054,0.484464,0.5758770000000001,0
5354,0.452192,1,0.489362,0.033295,0.487504,0.0022600000000000003,0.227343,0.602632,0
14442,0.8725719999999999,7,0.787234,0.031074,0.362838,0.001631,0.277317,0.8697370000000001,0
5145,0.8804040000000001,2,0.5319149999999999,0.027861,0.545225,0.00194,0.547903,0.370614,0
8038,0.86713,2,0.12766,0.024649,0.087325,0.0016530000000000002,0.098912,0.6956140000000001,0
1641,0.907482,7,0.12766,0.043803,0.17107999999999998,0.00296,0.251683,0.495175,0
17470,0.460068,6,0.404255,0.034106,0.576763,0.002277,0.5618850000000001,0.350439,1
23977,0.911287,3,0.021277,0.045995,0.380393,0.003024,0.319524,0.603509,0
18786,0.031769,3,0.8510639999999999,0.07064400000000001,0.218834,0.003467,0.422915,0.414912,0
21134,0.005398,6,0.425532,0.119731,0.591491,0.003467,0.422915,0.414912,1
3146,0.461174,3,0.319149,0.029723000000000006,0.450164,0.001971,0.47333,0.326316,0
13746,0.8678379999999999,4,0.255319,0.029482,0.378756,0.0016239999999999998,0.4399270000000001,0.664912,0
11079,0.022388,7,0.361702,0.069143,0.26197600000000004,0.003467,0.422915,0.414912,1
13125,0.8984120000000001,4,0.659574,0.077909,0.496727,0.005139,0.655878,0.496491,1
16775,0.8935,4,0.06383,0.086976,0.509372,0.005658,0.514241,0.723684,1
620,0.915667,4,0.170213,0.041762,0.186105,0.002784,0.239772,0.551316,0
4926,0.8854920000000001,4,0.680851,0.037378,0.503273,0.0026030000000000003,0.6248060000000001,0.385965,1
3668,0.893766,3,0.6382979999999999,0.063558,0.556828,0.0043,0.577421,0.457018,1
8272,0.465422,1,0.255319,0.021406,0.101904,0.0008849999999999998,0.102796,0.734649,0
3412,0.880625,6,0.574468,0.036958,0.278637,0.002266,0.16856600000000002,0.925877,0
23690,0.464758,7,0.042553,0.029062,0.362095,0.001978,0.367944,0.461404,0
8936,0.02261,5,0.340426,0.08232300000000001,0.477834,0.003467,0.422915,0.414912,1
3893,0.005442,7,0.446809,0.078209,0.444362,0.003467,0.422915,0.414912,1
7526,0.464758,7,0.319149,0.027351,0.288605,0.001824,0.212325,0.6609649999999999,0
6535,0.8673069999999999,6,0.404255,0.045935,0.519637,0.003097,0.488348,0.478509,1
16510,0.443078,4,0.595745,0.063048,0.483636,0.004312,0.5613670000000001,0.392105,1
12293,0.004425,5,0.425532,0.050468,0.597144,0.003467,0.422915,0.414912,0
9587,0.442503,5,0.765957,0.128678,0.6309130000000001,0.010966,0.661574,0.500526,1
11584,0.90288,1,0.8510639999999999,0.063919,0.400625,0.004184,0.401088,0.64693,1
13191,0.877085,2,0.744681,0.050138,0.56992,0.00355,0.507768,0.204825,1
15751,0.872085,3,0.446809,0.024919,0.518447,0.001587,0.532367,0.6736840000000001,0
11207,0.461174,3,0.297872,0.029152,0.404344,0.001934,0.416882,0.423684,0
25464,0.452192,1,0.574468,0.033025,0.362392,0.0022370000000000003,0.236924,0.60614,0
22902,0.438211,5,0.021277,0.07610800000000001,0.403898,0.003467,0.422915,0.414912,0
26795,0.000531,7,0.659574,0.080731,0.26986,0.003467,0.422915,0.414912,1
11250,0.429804,5,0.382979,0.093191,0.631657,0.003467,0.422915,0.414912,1
22642,0.880713,1,0.425532,0.032935,0.316126,0.001689,0.225531,0.809211,0
16591,0.008938,2,0.468085,0.044134,0.632699,0.003467,0.422915,0.414912,0
20216,0.907438,6,0.06383,0.06605,0.33368000000000003,0.004514,0.439151,0.437719,0
5933,0.8937219999999999,2,0.957447,0.029062,0.565457,0.001963,0.418177,0.433333,0
25253,0.911818,1,0.680851,0.043293,0.305713,0.002823,0.266442,0.691667,1
18711,0.013494999999999998,1,0.06383,0.041401,0.300655,0.003467,0.422915,0.414912,0
94,0.8846510000000001,6,0.808511,0.032305,0.519935,0.002308,0.57768,0.211404,1
24932,0.8846950000000001,7,0.93617,0.031494,0.373103,0.002052,0.322631,0.633772,0
26028,0.455599,2,0.319149,0.121863,0.66022,0.008477,0.6211810000000001,0.4324560000000001,1
12943,0.899075,5,0.723404,0.06623,0.6237729999999999,0.00436,0.57043,0.591228,0
23018,0.438034,1,0.340426,0.0783,0.456263,0.003467,0.422915,0.414912,1
4555,0.442857,6,0.87234,0.063498,0.531241,0.004362,0.443811,0.370614,1
13368,0.02261,5,0.829787,0.047076,0.414609,0.003467,0.422915,0.414912,0
1917,0.429494,5,0.340426,0.087907,0.583755,0.003467,0.422915,0.414912,1
7492,0.903234,2,0.659574,0.0786,0.488843,0.005326,0.5372859999999999,0.44386,1
405,0.434273,6,0.617021,0.045334,0.31285300000000005,0.003467,0.422915,0.414912,0
5440,0.447679,4,0.617021,0.066561,0.610979,0.004749000000000001,0.673485,0.251316,1
3921,0.880669,7,0.340426,0.038009,0.297977,0.002351,0.196789,0.904386,0
2872,0.8939870000000001,1,0.085106,0.051759000000000006,0.304225,0.003157,0.438115,0.684649,0
14777,0.876775,2,0.468085,0.054732,0.752901,0.003648,0.633351,0.4758770000000001,1
16563,0.8989870000000001,3,0.893617,0.076588,0.601458,0.005062,0.547903,0.554825,0
23267,0.022034,6,0.617021,0.060105999999999986,0.265397,0.003467,0.422915,0.414912,1
10298,0.8811110000000001,3,0.12766,0.025639,0.17286500000000002,0.001651,0.271362,0.796053,0
767,0.8852260000000001,5,0.340426,0.038189,0.557423,0.00269,0.555412,0.17763199999999998,0
10652,0.88151,5,0.191489,0.027501,0.16438599999999998,0.001772,0.273951,0.769737,0
16974,0.023052,1,0.106383,0.046866000000000005,0.098334,0.003467,0.422915,0.414912,0
25717,0.032034,2,0.893617,0.058394000000000015,0.226421,0.003467,0.422915,0.414912,0
19912,0.4742270000000001,5,1.0,0.027531,0.195626,0.001801,0.180476,0.804825,1
5163,0.8678819999999999,5,0.340426,0.029602,0.5728949999999999,0.001894,0.6048680000000001,0.55614,1
19527,0.451529,7,0.106383,0.03918,0.35733400000000004,0.002347,0.41507,0.725877,0
8309,0.885403,2,0.787234,0.039810000000000005,0.644154,0.002663,0.611082,0.481579,0
24984,0.894783,5,0.106383,0.08946799999999999,0.411187,0.005752,0.484723,0.725877,0
13955,0.8719530000000001,7,0.787234,0.035187,0.473222,0.001697,0.310461,0.851316,1
442,0.908057,6,0.12766,0.045034,0.174353,0.002981,0.273433,0.585526,0
18487,0.8935,4,0.744681,0.17104,0.924576,0.011352,0.787675,0.423684,1
18694,0.469581,5,0.723404,0.046445,0.473817,0.003128,0.441222,0.369298,1
763,0.468829,2,0.042553,0.038189,0.179857,0.002549,0.28275500000000003,0.317544,1
9594,0.443033,3,0.489362,0.055542,0.54091,0.00381,0.534179,0.375439,0
8668,0.452192,1,0.276596,0.030083,0.18075,0.002052,0.117297,0.661404,0
23846,0.880713,1,0.723404,0.031734,0.305564,0.001059,0.295702,0.765789,0
25751,0.451573,1,0.0,0.038699,0.455668,0.002491,0.453133,0.726316,0
19799,0.031769,3,0.234043,0.07905,0.094168,0.003467,0.422915,0.414912,1
20830,0.459935,3,0.212766,0.029813,0.20842,0.002017,0.215173,0.599561,0
24186,0.022698,7,0.446809,0.08673600000000001,0.337251,0.003467,0.422915,0.414912,1
11126,0.871554,5,0.06383,0.024709,0.226421,0.000868,0.367685,0.772368,0
22698,1.0,2,0.319149,0.08163200000000001,0.543737,0.005565,0.595805,0.366667,1
15211,0.906995,3,0.829787,0.07905,0.489289,0.005459,0.797773,0.092544,1
2072,0.442281,6,0.042553,0.053381,0.36983,0.003467,0.422915,0.414912,0
26725,0.460511,2,0.425532,0.028852,0.540167,0.001944,0.564992,0.464474,1
17350,0.434583,6,0.489362,0.045785,0.322226,0.003467,0.422915,0.414912,0
15417,0.86797,7,0.978723,0.030713,0.289051,0.001523,0.312015,0.814474,0
11349,0.0006190000000000001,2,0.744681,0.134652,0.6928,0.003467,0.422915,0.414912,1
19941,0.456263,3,0.617021,0.033055,0.478578,0.00225,0.574314,0.466228,0
26088,0.009778,7,0.829787,0.041732,0.585094,0.003467,0.422915,0.414912,0
10075,0.902615,2,0.489362,0.089978,0.507141,0.006095000000000001,0.579234,0.278947,1
23950,0.443078,4,0.06383,0.049267,0.389914,0.003324,0.420249,0.5061399999999999,0
15062,0.8804040000000001,1,0.255319,0.024619,0.119756,0.00157,0.124288,0.8254389999999999,0
4272,0.906907,1,0.978723,0.042843,0.293216,0.002973,0.328586,0.403509,1
9268,0.8762,3,0.234043,0.031734,0.375483,0.001822,0.389436,0.751754,1
25638,0.455644,3,0.12766,0.034526,0.311366,0.002339,0.392802,0.684649,0
15380,0.4602890000000001,4,0.12766,0.031284,0.243975,0.002108,0.291818,0.559649,0
20596,0.8714219999999999,2,0.212766,0.034286000000000004,0.307944,0.0017640000000000004,0.369498,0.773246,1
24672,0.451086,4,0.404255,0.040981,0.705296,0.00269,0.7099949999999999,0.382456,0
24335,0.898898,1,0.617021,0.046265,0.293068,0.002937,0.2913,0.759649,0
10091,0.8678379999999999,4,0.404255,0.028942,0.5690270000000001,0.001865,0.591144,0.598246,0
22938,0.030928,5,0.510638,0.102258,0.59402,0.003467,0.422915,0.414912,1
14256,0.473696,7,0.021277,0.027351,0.292324,0.001818,0.325997,0.750877,0
5356,0.8669530000000001,5,0.425532,0.031074,0.319845,0.002069,0.195495,0.790351,0
26892,0.429671,2,0.765957,0.07775900000000001,0.534514,0.003467,0.422915,0.414912,0
15174,0.871554,5,0.170213,0.028822000000000007,0.225082,0.001674,0.28146,0.8258770000000001,0
2813,0.0006190000000000001,2,0.6382979999999999,0.122703,0.458792,0.003467,0.422915,0.414912,1
5389,0.4743600000000001,1,0.957447,0.02591,0.241595,0.0017120000000000002,0.15121700000000002,0.898684,1
2120,0.8892530000000001,4,0.361702,0.028942,0.525141,0.001973,0.571207,0.382018,0
9121,0.867351,7,0.489362,0.028372,0.383219,0.00187,0.358622,0.820614,0
2915,0.875935,4,0.489362,0.035127,0.694287,0.002275,0.624029,0.435088,0
23397,0.430025,3,0.8510639999999999,0.071244,0.443172,0.003467,0.422915,0.414912,0
5235,0.889385,2,0.617021,0.042933,0.383666,0.002009,0.290264,0.703509,1
6114,0.447724,5,0.617021,0.043233,0.6056229999999999,0.003008,0.617038,0.277193,0
14393,0.903013,4,0.659574,0.07929,0.459833,0.005382,0.5838939999999999,0.404825,0
13471,0.022919,5,0.93617,0.09217,0.360309,0.003467,0.422915,0.414912,1
25035,0.907969,4,0.446809,0.045064,0.508033,0.0031260000000000003,0.6040909999999999,0.234211,0
111,0.009203,1,0.12766,0.05854400000000001,0.237429,0.003467,0.422915,0.414912,0
13050,0.004646,3,0.234043,0.079891,0.29396,0.003467,0.422915,0.414912,0
3593,0.43852,5,0.340426,0.057974,0.460726,0.003467,0.422915,0.414912,0
20647,0.90319,1,0.425532,0.089138,0.39512,0.002435,0.228638,0.6671050000000001,1
22419,0.009336,4,0.191489,0.041341,0.266439,0.003467,0.422915,0.414912,0
2207,0.4432100000000001,7,0.489362,0.044644,0.4294850000000001,0.00302,0.337131,0.521491,0
2757,0.447547,1,0.12766,0.010208,0.194882,0.000665,0.226567,0.487719,0
3905,0.429494,5,1.0,0.062838,0.39036,0.003467,0.422915,0.414912,0
11394,0.452015,4,0.085106,0.041582,0.4518,0.0028710000000000003,0.415588,0.562281,0
24251,0.008849,7,0.085106,0.041582,0.218387,0.003467,0.422915,0.414912,0
23191,0.894252,7,0.106383,0.055452,0.345135,0.003581000000000001,0.444588,0.67807,0
21369,0.461042,7,0.148936,0.027591,0.16200499999999998,0.001861,0.165976,0.529825,0
15601,0.867174,3,0.0,0.035247,0.306308,0.002385,0.228379,0.4122810000000001,0
20134,0.009336,4,0.574468,0.109493,0.5385300000000001,0.003467,0.422915,0.414912,1
24655,0.8804040000000001,2,0.510638,0.027471,0.5480510000000001,0.001901,0.552822,0.45,0
24405,0.008761,5,0.212766,0.075958,0.24695,0.003467,0.422915,0.414912,0
17268,0.4295390000000001,6,0.680851,0.081092,0.395716,0.003467,0.422915,0.414912,1
20720,0.473475,2,0.595745,0.027351,0.5659029999999999,0.001849,0.556189,0.427193,0
2529,0.907128,6,0.319149,0.090459,0.448676,0.006132,0.646556,0.352632,1
5806,0.433609,5,0.5319149999999999,0.07854,0.513686,0.003467,0.422915,0.414912,1
15441,0.460422,7,0.0,0.033656,0.48319,0.002322,0.423097,0.382018,0
18736,0.9035,1,0.765957,0.054071,0.371764,0.003533,0.268773,0.689912,1
23671,0.008584,1,0.659574,0.106071,0.548944,0.003467,0.422915,0.414912,1
6217,0.8939870000000001,1,0.468085,0.056083,0.511901,0.00257,0.355256,0.838158,1
2409,0.027255,6,0.12766,0.073826,0.124665,0.003467,0.422915,0.414912,0
9813,0.429804,5,0.617021,0.077339,0.619458,0.003467,0.422915,0.414912,1
840,0.0045130000000000005,7,0.978723,0.043833,0.417882,0.003467,0.422915,0.414912,0
23462,0.4249810000000001,7,0.170213,0.058394000000000015,0.043291,0.003467,0.422915,0.414912,0
20667,0.44268,2,0.829787,0.138255,0.610533,0.009323,0.516572,0.417544,1
10984,0.460024,5,0.808511,0.030353,0.566796,0.002036,0.566028,0.225439,0
20206,0.009867,2,0.106383,0.056173,0.325498,0.003467,0.422915,0.414912,1
13818,0.89912,6,0.085106,0.08604500000000001,0.380839,0.0057020000000000005,0.472035,0.55614,1
19958,0.911774,7,0.340426,0.063648,0.4576020000000001,0.004161,0.394096,0.6956140000000001,1
11387,0.425247,6,0.957447,0.07866000000000001,0.29782800000000004,0.003467,0.422915,0.414912,1
9358,0.8762,3,0.744681,0.028822000000000007,0.478578,0.001672,0.527188,0.633333,1
12377,0.027123,3,0.446809,0.07923,0.496281,0.003467,0.422915,0.414912,1
3459,0.876466,2,0.8510639999999999,0.024649,0.4305270000000001,0.000893,0.404972,0.664912,0
2506,0.876333,6,0.617021,0.038279,0.7347520000000001,0.002524,0.641378,0.55,1
9819,0.468829,2,0.446809,0.036177,0.508182,0.002441,0.319006,0.471053,1
8208,0.429229,6,0.382979,0.059595,0.454032,0.003467,0.422915,0.414912,0
6768,0.45113,5,0.914894,0.040771,0.605772,0.00269,0.469705,0.557895,0
14,0.008893,1,0.93617,0.120151,0.6102350000000001,0.003467,0.422915,0.414912,1
9062,0.013982,5,0.87234,0.061066,0.589408,0.003467,0.422915,0.414912,0
21703,0.880713,1,0.0,0.033686,0.25066900000000003,0.002106,0.261264,0.814912,0
5008,0.4294060000000001,3,0.085106,0.055241999999999986,0.18194,0.003467,0.422915,0.414912,0
26056,0.894385,3,0.319149,0.074186,0.65665,0.005071,0.6900569999999999,0.372368,0
4968,0.442901,7,0.0,0.071364,0.498959,0.004828,0.408338,0.496491,1
6128,0.90288,1,0.893617,0.046115,0.360012,0.002997,0.349042,0.645175,0
1925,0.451307,2,0.12766,0.03963,0.212734,0.00184,0.291041,0.794298,1
19266,0.000442,5,0.425532,0.16833800000000002,0.564713,0.003467,0.422915,0.414912,1
13012,0.473298,5,0.468085,0.027981,0.560994,0.001888,0.4880890000000001,0.428947,1
19008,0.902526,7,0.808511,0.070133,0.5715560000000001,0.004678,0.463749,0.468421,1
18895,0.03137,1,0.404255,0.067371,0.555638,0.003467,0.422915,0.414912,1
10924,0.911907,3,0.510638,0.05215,0.533026,0.0035310000000000007,0.5403939999999999,0.422368,0
269,0.013628,4,0.765957,0.045094,0.648468,0.003467,0.422915,0.414912,0
15028,0.8673069999999999,3,0.319149,0.07310599999999999,0.544035,0.004902,0.576126,0.453947,1
21243,0.452148,7,0.297872,0.033205,0.325498,0.002285,0.220352,0.539474,0
21776,0.008893,1,0.404255,0.041882,0.71199,0.003467,0.422915,0.414912,0
17572,0.911287,3,0.510638,0.042632,0.473222,0.002736,0.270326,0.690351,0
22532,0.460334,5,0.234043,0.031014,0.280125,0.002113,0.27913000000000004,0.510965,0
10860,0.867174,3,1.0,0.035967,0.352722,0.002414,0.281978,0.537281,0
258,0.911199,1,0.510638,0.042632,0.323416,0.00275,0.235111,0.738596,0
22805,0.469891,5,0.5319149999999999,0.107482,0.819994,0.007264,0.65769,0.368421,0
3153,0.871864,5,0.87234,0.028762,0.513984,0.001884,0.419213,0.683772,0
14129,0.469404,1,0.468085,0.028642,0.3374,0.001872,0.204298,0.735526,0
4972,0.8901819999999999,6,0.191489,0.060555999999999985,0.284439,0.002484,0.374158,0.8140350000000001,0
22306,0.027565,6,0.361702,0.077489,0.4119310000000001,0.003467,0.422915,0.414912,1
18953,0.008805,6,0.5319149999999999,0.041642,0.429337,0.003467,0.422915,0.414912,0
20772,0.871554,5,0.468085,0.037619,0.676733,0.002474,0.6843600000000001,0.416228,0
14554,0.437901,5,0.255319,0.049027,0.276852,0.003467,0.422915,0.414912,0
25578,0.907216,1,1.0,0.085625,0.339036,0.005611,0.442517,0.5828949999999999,1
1309,0.8808459999999999,4,0.446809,0.029332,0.496281,0.001911,0.503625,0.642544,1
15154,0.027123,3,0.468085,0.07923,0.482297,0.003467,0.422915,0.414912,1
17095,0.872041,2,0.234043,0.049207,0.407617,0.001039,0.367426,0.773684,1
25824,0.45113,5,0.659574,0.041041,0.578697,0.002727,0.5652510000000001,0.402193,0
9699,0.4294060000000001,3,0.87234,0.058364,0.384856,0.003467,0.422915,0.414912,0
3160,0.008849,7,0.06383,0.041582,0.26748,0.003467,0.422915,0.414912,0
23680,0.424937,6,0.170213,0.055241999999999986,0.078102,0.003467,0.422915,0.414912,0
18650,0.438476,4,0.978723,0.05305,0.444213,0.003467,0.422915,0.414912,0
1381,0.464404,6,1.0,0.030924,0.430824,0.002119,0.448472,0.361842,0
2983,0.8981899999999999,6,0.021277,0.05239,0.536596,0.003382,0.488607,0.684649,0
23268,0.903367,5,0.553191,0.087426,0.490181,0.005793,0.550751,0.545175,1
19703,0.8804040000000001,2,0.12766,0.027261,0.148021,0.0017640000000000004,0.27110300000000004,0.750877,0
11104,0.434361,1,0.12766,0.046625,0.112615,0.003467,0.422915,0.414912,0
11773,0.446883,7,0.787234,0.043653,0.587771,0.00302,0.468151,0.492544,1
25431,0.894385,3,0.87234,0.071755,0.721958,0.004804999999999999,0.615484,0.539474,1
7349,0.880581,5,1.0,0.047586,0.408807,0.0031030000000000003,0.365355,0.6728069999999999,1
2647,0.8899610000000001,1,0.595745,0.028942,0.420411,0.001849,0.339979,0.65,0
17067,0.460643,5,0.234043,0.030083,0.259,0.001986,0.28638,0.6662279999999999,0
3331,0.452237,2,0.595745,0.033265,0.519935,0.002235,0.550751,0.563158,0
7529,0.465599,5,0.06383,0.02675,0.220619,0.001809,0.283273,0.5763159999999999,0
