id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
3400,1.0,2,0.361702,0.055152,0.5499850000000001,0.003756,0.627395,0.342982,0
16305,0.459935,3,0.06383,0.040861,0.384707,0.002773,0.404713,0.512281,0
8029,0.429892,7,0.574468,0.07956,0.411336,0.003467,0.422915,0.414912,0
22641,0.995443,7,0.765957,0.081692,0.59878,0.005451,0.484205,0.60307,1
19187,0.017566,3,0.93617,0.088507,0.491967,0.003467,0.422915,0.414912,1
19615,0.018274,5,0.468085,0.049988,0.51443,0.003467,0.422915,0.414912,1
19655,0.026326,6,0.765957,0.08328300000000001,0.305713,0.003467,0.422915,0.414912,1
4704,0.8946059999999999,1,0.468085,0.101327,0.615739,0.00619,0.386587,0.8267540000000001,1
9043,0.424848,4,0.085106,0.055241999999999986,0.120649,0.003467,0.422915,0.414912,0
1533,0.00469,4,0.12766,0.076798,0.281315,0.003467,0.422915,0.414912,0
19528,0.443255,1,0.340426,0.040771,0.33249,0.002503,0.163905,0.765789,0
24297,0.451927,2,0.276596,0.072895,0.5935729999999999,0.004886,0.452874,0.710526,1
16999,0.022079,7,0.87234,0.07325599999999999,0.301398,0.003467,0.422915,0.414912,1
9185,0.021946,4,0.361702,0.057464,0.463255,0.003467,0.422915,0.414912,1
20085,0.8713770000000001,1,0.382979,0.028852,0.391104,0.001768,0.256344,0.829825,0
18574,0.425512,5,0.553191,0.062387,0.503422,0.003467,0.422915,0.414912,0
7270,0.026326,6,0.6382979999999999,0.074517,0.28072,0.003467,0.422915,0.414912,1
9587,0.442503,5,0.765957,0.128678,0.6309130000000001,0.010966,0.661574,0.500526,1
2655,0.443476,6,0.787234,0.102918,0.654418,0.006832,0.613931,0.525877,1
11683,0.911508,1,0.212766,0.031584,0.10726,0.0020050000000000003,0.136199,0.860088,0
14160,0.876244,4,0.574468,0.034947000000000006,0.600268,0.002322,0.779648,0.382456,1
15111,0.428919,6,0.212766,0.070734,0.144897,0.003467,0.422915,0.414912,0
2855,0.446617,1,0.702128,0.044434,0.496132,0.002921,0.298032,0.677193,0
23440,0.8669969999999999,6,0.361702,0.035577,0.454329,0.002395,0.30088000000000004,0.690351,1
26231,0.429627,1,0.744681,0.071064,0.531241,0.003467,0.422915,0.414912,0
22225,0.903234,2,0.680851,0.084844,0.5022310000000001,0.005729,0.546867,0.4,1
10666,0.023096,2,0.191489,0.057704,0.187891,0.003467,0.422915,0.414912,0
4632,0.8944290000000001,4,0.87234,0.06575,0.707825,0.004408,0.6012430000000001,0.506579,1
18036,0.004602,2,0.914894,0.07877999999999999,0.541654,0.003467,0.422915,0.414912,0
10992,0.8673069999999999,6,0.723404,0.028732,0.4144600000000001,0.001961,0.447954,0.476316,0
12039,0.473607,5,0.744681,0.028281,0.46623,0.001948,0.606939,0.260965,0
4203,0.867174,3,0.106383,0.02648,0.111723,0.001784,0.152771,0.522368,0
14230,0.8990309999999999,4,0.914894,0.046986,0.564267,0.0031620000000000003,0.506732,0.502193,0
19331,0.90757,2,0.319149,0.074577,0.475305,0.004969,0.492491,0.482895,1
14810,0.902703,4,0.659574,0.037829,0.465933,0.0025800000000000003,0.507509,0.390789,0
5242,0.871554,5,0.148936,0.021466,0.192205,0.0008410000000000001,0.271621,0.8864040000000001,0
20336,0.0273,7,0.446809,0.077639,0.318209,0.003467,0.422915,0.414912,1
5186,0.881288,7,0.702128,0.029392,0.310771,0.001897,0.306836,0.604825,0
19895,0.021857,2,0.148936,0.062898,0.178221,0.003467,0.422915,0.414912,1
17738,0.442724,3,0.87234,0.109493,0.5687300000000001,0.007277,0.468151,0.575439,1
19699,0.004425,5,1.0,0.07902,0.523654,0.003467,0.422915,0.414912,1
5837,0.005398,6,0.93617,0.074817,0.440345,0.003467,0.422915,0.414912,0
11138,0.8935,4,0.191489,0.037649,0.279084,0.002399,0.371569,0.759211,0
10123,0.009911,3,0.8510639999999999,0.041732,0.641476,0.003467,0.422915,0.414912,0
18221,0.009115,6,0.297872,0.08043099999999999,0.347962,0.003467,0.422915,0.414912,1
21370,0.872439,4,0.659574,0.14966400000000002,0.759447,0.009761,0.874935,0.08114,1
8632,0.438166,4,0.085106,0.067942,0.254835,0.003467,0.422915,0.414912,0
19664,1.0,2,0.617021,0.07736900000000001,0.46742,0.0051990000000000005,0.530813,0.407456,1
7526,0.464758,7,0.319149,0.027351,0.288605,0.001824,0.212325,0.6609649999999999,0
18359,0.022787,2,0.680851,0.09217,0.443172,0.003467,0.422915,0.414912,1
11802,0.8900049999999999,2,0.829787,0.028942,0.720173,0.00204,0.6631279999999999,0.33026300000000003,0
16577,0.871466,3,0.085106,0.023838,0.210503,0.00108,0.286898,0.7986840000000001,0
5180,0.004823,7,0.93617,0.076828,0.455965,0.003467,0.422915,0.414912,1
9168,0.880757,2,0.914894,0.030083,0.267926,0.000976,0.268255,0.7789470000000001,1
26055,0.8896069999999999,7,0.510638,0.095833,0.452693,0.00413,0.376748,0.633333,1
6947,0.429715,3,0.085106,0.049838,0.185064,0.003467,0.422915,0.414912,0
20002,0.447414,5,0.042553,0.055602,0.530051,0.003729,0.504402,0.463158,1
11896,0.464625,4,0.234043,0.028221,0.224487,0.001921,0.214397,0.450439,0
11391,0.460688,6,0.276596,0.03942,0.4480810000000001,0.002669,0.378042,0.426316,0
24325,0.907969,4,0.914894,0.036358,0.4277,0.00242,0.3739,0.478509,0
20710,0.018539,4,0.085106,0.048247000000000005,0.290241,0.003467,0.422915,0.414912,0
17392,0.455865,1,0.12766,0.043683,0.212883,0.001637,0.280166,0.7087720000000001,1
27078,0.455688,4,0.468085,0.054430999999999986,0.598334,0.003735,0.632833,0.451316,1
25091,0.8669530000000001,5,0.765957,0.034826,0.320887,0.002333,0.307613,0.670175,1
10142,0.455688,4,0.702128,0.035397000000000005,0.6126149999999999,0.002399,0.619368,0.508333,0
4719,0.031901,6,0.574468,0.061397,0.263612,0.003467,0.422915,0.414912,1
8989,0.8676159999999999,6,0.382979,0.028942,0.56992,0.001878,0.521233,0.651316,0
20781,0.881023,1,0.702128,0.028942,0.27402600000000005,0.000858,0.275246,0.662719,1
23311,0.898544,7,0.06383,0.086796,0.394228,0.005737,0.494821,0.4754390000000001,1
20204,0.026946,6,0.446809,0.080972,0.393782,0.003467,0.422915,0.414912,0
19190,0.473519,3,0.319149,0.028612,0.528265,0.001988,0.523045,0.29386,0
25048,0.982169,4,0.765957,0.099946,0.747694,0.0066760000000000005,0.694459,0.398684,1
18486,0.004646,3,0.765957,0.224931,0.8271350000000001,0.003467,0.422915,0.414912,1
12073,0.451794,6,0.297872,0.054311,0.6474260000000001,0.003693,0.5422060000000001,0.5412279999999999,1
13069,0.8759790000000001,5,0.0,0.034046,0.380095,0.000995,0.339979,0.7692979999999999,0
26328,0.022787,2,0.8510639999999999,0.09217,0.4480810000000001,0.003467,0.422915,0.414912,1
22980,0.026636,6,0.382979,0.088928,0.420857,0.003467,0.422915,0.414912,1
12558,0.8669969999999999,6,0.191489,0.024288,0.101012,0.0016120000000000002,0.121699,0.802632,0
5484,0.456351,5,0.87234,0.037408,0.649807,0.002538,0.528224,0.604825,1
17189,0.889784,4,0.361702,0.123394,0.770306,0.00854,0.726308,0.290789,1
14207,0.455909,2,0.829787,0.050468,0.711544,0.003488,0.592957,0.428947,0
20783,0.894518,6,0.489362,0.080791,0.6639390000000001,0.005372,0.705593,0.49386,1
4436,0.022964,6,0.297872,0.073526,0.222404,0.003467,0.422915,0.414912,1
19902,0.014291,5,0.0,0.040591,0.525736,0.003467,0.422915,0.414912,0
5042,0.8725719999999999,7,0.957447,0.031824,0.306605,0.0016059999999999998,0.250906,0.900877,0
4221,0.8681030000000001,3,0.553191,0.030053,0.597739,0.001959,0.578198,0.444737,0
392,0.429317,1,0.297872,0.093671,0.533026,0.003467,0.422915,0.414912,1
3872,0.912349,6,0.340426,0.08439400000000001,0.545671,0.005783,0.606163,0.324123,1
13576,0.8809790000000001,7,0.085106,0.028942,0.234454,0.000904,0.33247,0.67807,1
16551,0.438653,1,0.93617,0.053381,0.405683,0.003467,0.422915,0.414912,0
10750,0.907084,5,0.574468,0.088357,0.469354,0.005947,0.6797,0.360965,1
22164,0.8716430000000001,7,0.297872,0.028161,0.370128,0.00168,0.314345,0.808333,0
11692,0.425424,3,0.957447,0.103729,0.444213,0.003467,0.422915,0.414912,0
16402,0.456263,3,0.06383,0.035937000000000004,0.457304,0.002368,0.4896430000000001,0.620175,0
5276,0.880625,6,0.234043,0.029753,0.105623,0.001793,0.14966300000000002,0.897368,0
1605,0.880581,5,0.93617,0.03939,0.388129,0.002561,0.341015,0.6671050000000001,1
10595,0.433432,1,0.744681,0.075718,0.504463,0.003467,0.422915,0.414912,1
5277,0.030707,7,0.425532,0.08982799999999999,0.310176,0.003467,0.422915,0.414912,1
18856,0.907172,7,0.617021,0.075988,0.33576300000000003,0.004915,0.33506,0.757456,0
21597,0.473253,4,0.87234,0.024018,0.360309,0.00161,0.306059,0.516667,0
10890,0.474138,3,0.042553,0.027231,0.228652,0.001816,0.314604,0.697368,0
1306,0.0273,7,0.893617,0.077639,0.291729,0.003467,0.422915,0.414912,1
15915,0.429052,2,0.489362,0.096073,0.512794,0.003467,0.422915,0.414912,1
20962,0.434627,7,0.893617,0.053621,0.22880100000000006,0.003467,0.422915,0.414912,1
19335,0.442547,6,0.8510639999999999,0.07661799999999999,0.556828,0.005044,0.496116,0.500526,1
16050,0.031503,4,0.021277,0.056713,0.31449,0.003467,0.422915,0.414912,0
3986,0.013318,4,0.361702,0.045034,0.635525,0.003467,0.422915,0.414912,0
23040,0.455998,4,0.6382979999999999,0.033626,0.48795,0.00231,0.535992,0.424561,0
15720,0.871466,3,0.297872,0.027531,0.575573,0.001759,0.5422060000000001,0.7679819999999999,0
5979,0.8681030000000001,3,0.808511,0.028702,0.456858,0.001894,0.379596,0.7438600000000001,0
1752,0.434184,4,0.8510639999999999,0.059625,0.452098,0.003467,0.422915,0.414912,0
10677,0.4475020000000001,7,0.382979,0.049388,0.651443,0.00349,0.424909,0.429386,1
25111,0.8714219999999999,2,0.085106,0.023028,0.161708,0.0008349999999999999,0.288452,0.732895,0
2817,0.469714,1,0.6382979999999999,0.044224,0.386343,0.002588,0.264889,0.742105,1
12860,0.469006,6,1.0,0.050138,0.395716,0.00329,0.330399,0.510965,1
16770,0.8893409999999999,1,1.0,0.028251,0.386938,0.001838,0.373641,0.657895,0
16584,0.452104,6,0.297872,0.034196,0.600268,0.0024010000000000004,0.5189020000000001,0.342982,0
799,0.013716,6,0.617021,0.041431,0.301101,0.003467,0.422915,0.414912,0
20805,0.02699,7,0.085106,0.047526,0.093276,0.003467,0.422915,0.414912,0
22064,0.8717309999999999,2,0.170213,0.025339,0.16141,0.001253,0.208959,0.900439,0
1324,0.8854920000000001,4,0.212766,0.029633,0.199345,0.001884,0.263853,0.809649,0
2101,0.45206,5,0.021277,0.042572000000000006,0.552365,0.003257,0.459089,0.509649,0
13663,0.465333,6,0.148936,0.02621,0.152187,0.001747,0.220093,0.664912,0
24188,0.912482,2,0.0,0.043443,0.260785,0.002898,0.33014,0.518421,1
25337,0.8943409999999999,2,0.659574,0.080761,0.7154119999999999,0.005376,0.6897979999999999,0.522807,1
10785,0.906774,5,0.723404,0.137024,0.596549,0.009289,0.5608489999999999,0.485088,1
26837,0.460688,6,0.170213,0.027021,0.176287,0.001811,0.218281,0.620614,0
15364,0.452015,4,0.8510639999999999,0.041462,0.750074,0.002865,0.57043,0.395175,0
20949,0.890049,3,0.957447,0.028762,0.648468,0.001953,0.472294,0.518421,0
4323,0.433476,2,0.914894,0.053621,0.437519,0.003467,0.422915,0.414912,0
25669,0.030972000000000006,6,0.382979,0.08439400000000001,0.435138,0.003467,0.422915,0.414912,1
4869,0.469714,1,0.297872,0.028432,0.244421,0.001897,0.201191,0.759211,0
15211,0.906995,3,0.829787,0.07905,0.489289,0.005459,0.797773,0.092544,1
9660,0.8855799999999999,6,0.170213,0.051909,0.206337,0.00339,0.33972,0.647368,0
19466,0.026636,6,0.170213,0.059865,0.109789,0.003467,0.422915,0.414912,0
12656,0.456307,4,0.425532,0.038399,0.6462359999999999,0.0025800000000000003,0.617815,0.546491,1
22240,0.911774,7,0.510638,0.044224,0.388872,0.0028940000000000003,0.354738,0.6758770000000001,0
21952,0.8893409999999999,1,0.553191,0.029783,0.371913,0.001899,0.34231,0.67807,1
10571,0.438432,3,0.553191,0.061247,0.481404,0.003467,0.422915,0.414912,1
25312,0.465422,1,0.489362,0.027831,0.331747,0.001454,0.27239800000000003,0.712719,1
10106,0.8852709999999999,6,0.0,0.03972,0.486611,0.0026780000000000003,0.372346,0.561842,0
26443,0.455599,2,0.87234,0.08319299999999999,0.6991970000000001,0.005661,0.571466,0.60307,1
24652,0.027255,6,0.340426,0.11778,0.452098,0.003467,0.422915,0.414912,1
8677,0.027565,6,0.978723,0.059265,0.27670300000000003,0.003467,0.422915,0.414912,0
7046,0.443299,2,0.489362,0.061307000000000014,0.545373,0.004204,0.589073,0.405263,1
15159,0.434317,7,0.808511,0.046625,0.372508,0.003467,0.422915,0.414912,0
12444,0.43383,3,0.659574,0.055842,0.576465,0.003467,0.422915,0.414912,1
22370,0.031016,7,0.106383,0.050829,0.054151,0.003467,0.422915,0.414912,0
13616,0.911287,3,0.297872,0.042843,0.517108,0.002769,0.262558,0.7153510000000001,0
15400,0.013982,5,0.191489,0.059565,0.23133,0.003467,0.422915,0.414912,0
4494,0.8981020000000001,4,0.595745,0.070494,0.580184,0.004640999999999999,0.58985,0.538596,1
25242,0.018406,1,0.510638,0.090669,0.472032,0.003467,0.422915,0.414912,1
7547,0.880359,7,0.170213,0.036568,0.122583,0.002443,0.186173,0.517544,0
6486,0.008893,1,0.382979,0.041882,0.6975600000000001,0.003467,0.422915,0.414912,0
19291,0.473829,3,0.340426,0.028852,0.5620350000000001,0.001917,0.516054,0.616667,0
8874,0.911376,5,0.5319149999999999,0.060855999999999986,0.543737,0.0039840000000000006,0.573796,0.517105,1
12169,0.902969,3,0.0,0.087426,0.470098,0.0057810000000000005,0.486018,0.568421,1
3960,0.893633,7,0.702128,0.055933,0.551175,0.003585,0.389953,0.719298,0
16539,0.8893409999999999,1,0.595745,0.031524,0.359417,0.001899,0.330658,0.686842,1
8307,0.872439,4,0.468085,0.049358,0.586433,0.003282,0.764112,0.268421,1
14506,0.455644,3,0.914894,0.037318,0.6051770000000001,0.002574,0.47333,0.6004390000000001,0
24715,0.4251140000000001,3,0.489362,0.08379400000000001,0.5062479999999999,0.003467,0.422915,0.414912,1
18534,0.428963,7,0.340426,0.07736900000000001,0.294258,0.003467,0.422915,0.414912,1
2666,0.474492,4,0.021277,0.030473,0.23981,0.002115,0.169601,0.376754,0
7704,0.8814209999999999,3,1.0,0.029002,0.449866,0.00188,0.43216,0.485965,0
26742,0.438786,4,0.489362,0.067131,0.5281170000000001,0.003467,0.422915,0.414912,1
22676,0.8764209999999999,1,0.297872,0.02609,0.239215,0.0008269999999999999,0.16830699999999998,0.841667,0
4557,0.902615,2,0.468085,0.089678,0.5202319999999999,0.006065999999999999,0.576126,0.300439,1
15418,0.42476,2,0.914894,0.062838,0.342606,0.003467,0.422915,0.414912,0
10224,0.022388,7,0.468085,0.070464,0.291729,0.003467,0.422915,0.414912,1
17299,0.452015,4,0.510638,0.038069,0.6271939999999999,0.002605,0.602279,0.314912,0
7570,0.438697,2,0.93617,0.051759000000000006,0.4235350000000001,0.003467,0.422915,0.414912,0
26715,0.465378,7,0.87234,0.027141,0.333383,0.00182,0.31305,0.648684,0
10344,0.881288,7,0.893617,0.029422000000000007,0.3072,0.001894,0.328586,0.64693,0
1180,0.907349,4,0.042553,0.084274,0.385302,0.005814,0.5046609999999999,0.426316,0
2409,0.027255,6,0.12766,0.073826,0.124665,0.003467,0.422915,0.414912,0
4332,0.005,4,0.234043,0.056173,0.286968,0.003467,0.422915,0.414912,1
536,0.46551,3,0.191489,0.032785,0.200833,0.002212,0.229933,0.592105,0
2638,0.022787,2,0.085106,0.07130399999999999,0.27670300000000003,0.003467,0.422915,0.414912,0
7470,0.977744,3,0.702128,0.033956,0.576465,0.002378,0.58001,0.299123,0
21229,0.433698,7,0.361702,0.069323,0.335168,0.003467,0.422915,0.414912,1
25238,0.4255560000000001,6,0.978723,0.058394000000000015,0.272984,0.003467,0.422915,0.414912,0
14511,0.460112,7,0.297872,0.027351,0.307795,0.001863,0.22579,0.6179819999999999,0
21568,0.893677,1,0.06383,0.050769,0.334722,0.00275,0.434231,0.607895,0
26069,0.8986770000000001,3,0.361702,0.093311,0.602202,0.0062840000000000005,0.674521,0.366667,1
19265,0.429096,3,0.574468,0.089408,0.537043,0.003467,0.422915,0.414912,1
18436,0.027344,1,0.06383,0.047526,0.134633,0.003467,0.422915,0.414912,0
4037,0.8989870000000001,3,0.404255,0.096373,0.65546,0.006429000000000001,0.6843600000000001,0.425,1
18656,0.429362,2,0.702128,0.067341,0.524546,0.003467,0.422915,0.414912,0
20582,0.474138,3,0.723404,0.028071,0.446593,0.001894,0.354738,0.7144739999999999,0
11475,0.986594,5,0.978723,0.13228099999999998,0.547754,0.009084,0.452097,0.494737,1
26869,0.500111,7,0.0,0.062387,0.412972,0.004348,0.399793,0.16842100000000002,1
2553,0.031061,1,0.553191,0.08379400000000001,0.5157689999999999,0.003467,0.422915,0.414912,1
19687,0.022256,4,1.0,0.056293,0.4199640000000001,0.003467,0.422915,0.414912,0
2189,0.429671,2,0.276596,0.084064,0.492413,0.003467,0.422915,0.414912,1
6221,0.469316,6,0.617021,0.058755,0.612318,0.003826,0.457276,0.503509,1
5273,0.452325,4,0.425532,0.038519,0.689229,0.002582,0.677628,0.47807,1
21817,0.880625,6,0.319149,0.032034,0.195478,0.001919,0.120404,0.897368,0
15850,0.911508,1,0.148936,0.025639,0.08435,0.001523,0.160798,0.765789,0
17376,0.456396,6,0.510638,0.033025,0.525588,0.002219,0.522786,0.5,0
968,0.433521,3,0.617021,0.055482,0.512794,0.003467,0.422915,0.414912,0
3244,0.893677,1,0.425532,0.046475,0.548349,0.00296,0.340238,0.813158,0
24230,0.03199,1,0.808511,0.063408,0.260488,0.003467,0.422915,0.414912,1
4731,0.000487,6,0.06383,0.045214,0.339929,0.003467,0.422915,0.414912,0
8833,0.429008,1,0.382979,0.09181,0.5315380000000001,0.003467,0.422915,0.414912,1
9368,0.027211000000000003,5,0.489362,0.098445,0.5132399999999999,0.003467,0.422915,0.414912,1
9546,0.894518,6,0.6382979999999999,0.06184700000000001,0.582565,0.004118999999999999,0.59477,0.465351,0
17171,0.474138,3,0.297872,0.028041000000000003,0.435882,0.001886,0.380891,0.658772,0
17957,0.464758,7,0.085106,0.027831,0.24576,0.001874,0.28896900000000003,0.5552630000000001,0
16798,0.438963,1,0.6382979999999999,0.057974,0.446742,0.003467,0.422915,0.414912,1
3172,0.469581,5,0.12766,0.024288,0.139988,0.001616,0.198861,0.580702,0
18169,0.0,2,0.510638,0.044374,0.505356,0.003467,0.422915,0.414912,1
4256,0.867351,7,0.829787,0.028612,0.32192800000000005,0.001874,0.325738,0.8074560000000001,0
22138,0.008628,2,0.702128,0.074817,0.5696220000000001,0.003467,0.422915,0.414912,0
9435,0.018185,3,0.340426,0.046866000000000005,0.463999,0.003467,0.422915,0.414912,0
10967,0.451794,6,0.06383,0.060526,0.521125,0.004123,0.497411,0.539035,1
6335,0.009336,4,0.808511,0.109493,0.7820590000000001,0.003467,0.422915,0.414912,1
13973,0.008805,6,0.021277,0.080911,0.503273,0.003467,0.422915,0.414912,0
7163,0.90757,2,0.382979,0.090399,0.574234,0.005947,0.551787,0.495175,1
21207,0.451086,4,0.425532,0.041191000000000005,0.6785180000000001,0.002719,0.700932,0.385088,0
20893,0.02668,7,0.8510639999999999,0.050498,0.326837,0.003467,0.422915,0.414912,0
13746,0.8678379999999999,4,0.255319,0.029482,0.378756,0.0016239999999999998,0.4399270000000001,0.664912,0
26056,0.894385,3,0.319149,0.074186,0.65665,0.005071,0.6900569999999999,0.372368,0
5323,0.013628,4,0.893617,0.041131,0.481851,0.003467,0.422915,0.414912,0
19431,0.460909,4,0.723404,0.163624,0.718536,0.010991,0.43449,0.683333,1
14860,0.465599,5,0.12766,0.023718,0.13716199999999998,0.001604,0.165199,0.583333,0
17450,0.455776,6,0.617021,0.040921,0.513091,0.0028350000000000003,0.591921,0.028509,0
5243,0.872395,3,0.87234,0.028822000000000007,0.399732,0.00188,0.468928,0.689474,0
16435,0.02199,5,0.723404,0.057644000000000015,0.4149060000000001,0.003467,0.422915,0.414912,1
16560,0.031503,4,0.489362,0.078029,0.5062479999999999,0.003467,0.422915,0.414912,1
17170,0.000575,1,0.148936,0.044104,0.119905,0.003467,0.422915,0.414912,0
25873,0.014026,6,0.191489,0.040651,0.180899,0.003467,0.422915,0.414912,0
17279,0.907792,7,0.212766,0.02594,0.120946,0.001685,0.174003,0.754386,0
5605,0.45144,5,0.446809,0.06551,0.6867,0.004435000000000001,0.704557,0.408772,1
18212,0.022919,5,0.212766,0.068422,0.15784,0.003467,0.422915,0.414912,1
22646,0.017831,2,0.787234,0.083373,0.61202,0.003467,0.422915,0.414912,1
19594,0.469139,2,0.893617,0.029152,0.38069,0.00194,0.304247,0.572368,0
17451,0.871864,5,0.595745,0.037468,0.726272,0.0025050000000000003,0.736147,0.215789,1
4116,0.018185,3,0.702128,0.046866000000000005,0.471586,0.003467,0.422915,0.414912,0
16718,0.013185,1,0.042553,0.040801,0.308093,0.003467,0.422915,0.414912,0
3765,0.45144,5,0.829787,0.05989600000000001,0.8072,0.004022,0.623252,0.578509,1
13377,0.429804,5,0.021277,0.051849,0.312407,0.003467,0.422915,0.414912,0
23745,0.013982,5,0.702128,0.074306,0.5563819999999999,0.003467,0.422915,0.414912,0
24310,0.8896069999999999,7,0.148936,0.028882,0.203808,0.001884,0.32055900000000004,0.692982,0
26266,0.026724,1,0.12766,0.047526,0.111574,0.003467,0.422915,0.414912,0
6930,0.430069,4,0.8510639999999999,0.056083,0.420262,0.003467,0.422915,0.414912,0
8970,0.460732,7,0.723404,0.030053,0.358375,0.002069,0.231745,0.382456,0
7225,0.456573,3,0.978723,0.03954,0.5874739999999999,0.002632,0.506473,0.592105,1
25225,0.009026,4,0.553191,0.043833,0.570812,0.003467,0.422915,0.414912,0
22209,0.438432,3,0.808511,0.061247,0.483487,0.003467,0.422915,0.414912,1
11536,0.000708,4,0.808511,0.044134,0.600268,0.003467,0.422915,0.414912,0
22185,0.912305,5,0.042553,0.068992,0.303779,0.004996,0.418695,0.351754,0
24955,0.872174,5,0.680851,0.062416999999999986,0.6925020000000001,0.004096,0.697048,0.526316,1
