id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
14212,0.017477,1,0.808511,0.121352,0.6599229999999999,0.003467,0.422915,0.414912,1
14744,0.447281,2,0.255319,0.034016000000000005,0.410146,0.002158,0.34386300000000003,0.717982,0
24692,0.443432,5,0.914894,0.043023,0.433353,0.002873,0.467633,0.540351,0
6078,0.4738729999999999,4,0.446809,0.033445,0.623178,0.002219,0.5416880000000001,0.50307,1
2145,0.000487,6,0.191489,0.067311,0.123326,0.003467,0.422915,0.414912,0
16043,0.8804040000000001,1,0.085106,0.031044,0.15427000000000002,0.0020670000000000003,0.260487,0.6179819999999999,0
23874,0.885315,7,0.361702,0.102798,0.452544,0.006691,0.342828,0.711404,1
16929,0.45675,7,0.553191,0.027051,0.342606,0.001689,0.328068,0.674561,0
618,0.890315,2,0.319149,0.03906,0.731627,0.002688,0.588037,0.488158,0
22511,0.8761559999999999,2,0.170213,0.021917,0.149658,0.0008289999999999999,0.148628,0.8350879999999999,0
9065,0.451352,3,0.0,0.041191000000000005,0.540018,0.002707,0.454687,0.741228,1
23699,0.8804040000000001,1,0.93617,0.035397000000000005,0.330408,0.002096,0.271621,0.786842,1
26550,0.018052,7,0.617021,0.064339,0.235942,0.003467,0.422915,0.414912,0
5072,0.438122,3,0.170213,0.050558,0.149807,0.003467,0.422915,0.414912,0
21313,0.022079,7,0.021277,0.045965,0.214222,0.003467,0.422915,0.414912,0
7862,0.0045130000000000005,7,0.276596,0.043683,0.173312,0.003467,0.422915,0.414912,0
26339,0.88151,5,0.148936,0.028762,0.175692,0.0016350000000000002,0.298291,0.741667,1
9095,0.446794,5,0.234043,0.014051,0.30363,0.000906,0.24029,0.753947,0
16120,0.486837,4,0.234043,0.028852,0.214966,0.001971,0.241067,0.382018,0
24762,0.031945,7,0.340426,0.08364400000000001,0.239958,0.003467,0.422915,0.414912,1
22033,0.442901,7,0.06383,0.054371,0.369235,0.003706,0.370792,0.442105,0
899,0.893899,6,0.361702,0.150805,0.814936,0.009969,0.755567,0.498246,1
14414,0.8855360000000001,5,0.957447,0.069923,0.545671,0.004414,0.439669,0.5245609999999999,1
12651,0.442326,1,0.0,0.046325,0.298274,0.003232,0.296737,0.500526,0
25071,0.907792,7,0.93617,0.042602,0.329515,0.002848,0.287675,0.5758770000000001,0
20509,0.459935,3,0.148936,0.033265,0.204701,0.002252,0.244692,0.591667,0
17705,0.907703,5,0.978723,0.086556,0.470693,0.00592,0.510357,0.399123,1
4181,0.000398,4,0.765957,0.14966400000000002,0.670485,0.003467,0.422915,0.414912,1
15315,0.000221,7,0.234043,0.062416999999999986,0.074383,0.003467,0.422915,0.414912,1
2399,0.000752,5,0.106383,0.044104,0.276406,0.003467,0.422915,0.414912,0
4397,0.00938,5,0.404255,0.041912,0.719875,0.003467,0.422915,0.414912,0
13572,0.437989,7,0.723404,0.046836,0.296489,0.003467,0.422915,0.414912,1
16932,0.42507,2,0.425532,0.067341,0.501636,0.003467,0.422915,0.414912,0
1312,0.026371,7,0.170213,0.06563,0.057423,0.003467,0.422915,0.414912,0
24617,0.4294060000000001,3,0.297872,0.073556,0.507885,0.003467,0.422915,0.414912,1
3008,0.455644,3,0.319149,0.053921,0.704255,0.003820000000000001,0.662092,0.347368,1
6530,0.872174,5,0.617021,0.059565,0.682832,0.003893,0.692646,0.572807,1
18934,0.880713,1,0.255319,0.028822000000000007,0.087623,0.0008410000000000001,0.106163,0.853509,0
6951,0.894518,6,0.255319,0.057554,0.440196,0.003833,0.496116,0.558333,0
2178,0.013849,2,0.957447,0.066471,0.577358,0.003467,0.422915,0.414912,0
14539,0.0008410000000000001,7,0.829787,0.122703,0.4692060000000001,0.003467,0.422915,0.414912,1
2461,0.889076,2,0.914894,0.027141,0.435287,0.00189,0.4451060000000001,0.399123,0
19599,0.876289,5,0.680851,0.044013,0.656501,0.006383,0.974883,0.100439,1
8014,0.009247,2,0.510638,0.100456,0.64579,0.003467,0.422915,0.414912,1
11826,0.442503,5,0.829787,0.101777,0.5608449999999999,0.006803,0.555153,0.500526,1
21202,0.009513,1,0.957447,0.041732,0.590598,0.003467,0.422915,0.414912,0
15468,0.424671,7,0.702128,0.085235,0.298869,0.003467,0.422915,0.414912,1
26224,0.4251140000000001,3,0.723404,0.062748,0.439304,0.003467,0.422915,0.414912,0
14670,0.890049,3,0.5319149999999999,0.13147,0.7362390000000001,0.009227,0.728379,0.306579,1
4925,0.023008,7,0.170213,0.064399,0.05787000000000001,0.003467,0.422915,0.414912,0
18952,0.027344,1,0.361702,0.062447,0.514728,0.003467,0.422915,0.414912,0
6754,0.469979,7,0.829787,0.029182,0.413121,0.0019690000000000003,0.258674,0.549561,0
4243,0.429937,1,0.595745,0.102618,0.6585840000000001,0.003467,0.422915,0.414912,1
18368,0.008805,6,0.6382979999999999,0.041582,0.345433,0.003467,0.422915,0.414912,0
7017,0.42507,2,0.340426,0.067341,0.47233,0.003467,0.422915,0.414912,0
51,0.017433,7,0.87234,0.089558,0.49152,0.003467,0.422915,0.414912,1
20016,0.443432,5,0.425532,0.073526,0.552217,0.005185,0.622993,0.380702,1
8283,0.898589,1,1.0,0.094452,0.437965,0.006086,0.421284,0.4890350000000001,1
283,0.438786,4,0.234043,0.049898000000000005,0.219131,0.003467,0.422915,0.414912,0
22168,0.009469,7,0.404255,0.042602,0.524844,0.003467,0.422915,0.414912,0
20169,0.8854479999999999,3,0.808511,0.029482,0.573639,0.001948,0.555153,0.478947,0
2801,0.021946,4,0.12766,0.045455,0.189527,0.003467,0.422915,0.414912,0
19139,0.881067,2,0.085106,0.025039,0.16334400000000002,0.0016079999999999998,0.30243400000000004,0.7745609999999999,0
1944,0.017654,5,0.87234,0.057314,0.498661,0.003467,0.422915,0.414912,0
3692,0.018672,7,0.808511,0.057464,0.410295,0.003467,0.422915,0.414912,0
12047,0.4742270000000001,5,0.021277,0.02687,0.210652,0.001703,0.185396,0.8434209999999999,0
8434,0.460599,4,0.12766,0.025129,0.21928000000000006,0.001656,0.312015,0.689912,0
16122,0.912305,5,0.425532,0.07899,0.538233,0.0054340000000000005,0.636199,0.286842,1
6767,0.430069,4,0.787234,0.057674,0.451949,0.003467,0.422915,0.414912,0
20794,0.031326,7,0.87234,0.077819,0.29039,0.003467,0.422915,0.414912,1
20343,0.43852,5,0.446809,0.057974,0.519339,0.003467,0.422915,0.414912,0
12286,0.894651,2,0.87234,0.076738,0.7311810000000001,0.004996,0.583118,0.614912,1
24665,0.425822,5,0.5319149999999999,0.067491,0.53615,0.003467,0.422915,0.414912,0
2635,0.000752,5,0.276596,0.124204,0.458941,0.003467,0.422915,0.414912,1
20719,0.906774,5,0.659574,0.207788,0.622583,0.014179,0.527965,0.430263,1
16147,0.877041,1,0.87234,0.038459,0.355698,0.002576,0.27239800000000003,0.427632,1
7126,0.026326,6,0.723404,0.07896,0.298126,0.003467,0.422915,0.414912,1
1957,0.424627,6,0.87234,0.074817,0.274323,0.003467,0.422915,0.414912,0
18044,0.88089,5,0.468085,0.028942,0.489586,0.001899,0.5015539999999999,0.618421,0
12570,0.425424,3,0.361702,0.097844,0.581821,0.003467,0.422915,0.414912,1
21246,0.872041,2,0.255319,0.02576,0.441238,0.0016469999999999998,0.470999,0.6605260000000001,0
9906,0.443122,5,0.148936,0.040531,0.188783,0.002655,0.227343,0.6925439999999999,0
12175,0.023141,3,0.042553,0.06527000000000001,0.250074,0.003467,0.422915,0.414912,0
8561,0.473696,7,0.148936,0.02621,0.117822,0.000953,0.199379,0.698246,0
16389,0.009247,2,0.212766,0.07445700000000001,0.290687,0.003467,0.422915,0.414912,1
16340,0.903146,7,0.893617,0.058785,0.322821,0.00392,0.320041,0.507456,0
7379,0.911287,3,0.595745,0.03891,0.421749,0.002497,0.260228,0.689912,0
6853,0.008628,2,1.0,0.057734,0.552217,0.003467,0.422915,0.414912,0
5283,0.460378,6,0.829787,0.033055,0.516215,0.002308,0.475401,0.340351,0
17055,0.898367,3,0.829787,0.071394,0.696519,0.004755,0.635422,0.4605260000000001,1
20517,0.031857,5,0.255319,0.055241999999999986,0.115739,0.003467,0.422915,0.414912,0
9327,0.014336000000000003,6,0.085106,0.040591,0.35138400000000003,0.003467,0.422915,0.414912,0
24755,0.0273,7,0.170213,0.06944299999999999,0.059357000000000014,0.003467,0.422915,0.414912,0
6306,0.4249810000000001,7,0.617021,0.066981,0.22895,0.003467,0.422915,0.414912,0
351,0.430069,4,0.744681,0.056083,0.458346,0.003467,0.422915,0.414912,0
18137,0.461042,7,0.319149,0.028522,0.3313,0.001932,0.199896,0.592982,0
15393,0.885182,4,0.574468,0.029182,0.499554,0.002009,0.535474,0.227193,0
3786,0.8722620000000001,7,0.361702,0.039,0.44213,0.002075,0.332729,0.851316,1
4884,0.876864,4,0.574468,0.028972,0.526778,0.001984,0.509063,0.333772,0
23189,0.438034,1,0.914894,0.06803200000000001,0.369235,0.003467,0.422915,0.414912,0
10049,0.469006,6,0.702128,0.045755,0.477239,0.003062,0.442517,0.373684,1
13843,0.868015,1,0.06383,0.029602,0.134484,0.000837,0.264371,0.704825,0
25458,0.460599,4,0.978723,0.030623,0.501785,0.0020670000000000003,0.462455,0.540351,0
15392,0.8675280000000001,4,0.170213,0.030023,0.193097,0.001672,0.276023,0.814912,0
10374,0.461086,1,0.957447,0.03966,0.35778000000000004,0.002732,0.266183,0.342982,1
12382,0.885094,2,1.0,0.044494,0.511157,0.00296,0.410927,0.554825,0
8150,0.8984559999999999,5,0.978723,0.083824,0.563523,0.005559000000000001,0.504143,0.5192979999999999,1
7651,0.452104,6,0.489362,0.033325,0.5874739999999999,0.002281,0.56318,0.33421100000000004,0
3396,0.885978,1,0.404255,0.077099,0.45909,0.005052,0.264371,0.704825,1
12943,0.899075,5,0.723404,0.06623,0.6237729999999999,0.00436,0.57043,0.591228,0
23841,0.8898719999999999,6,0.744681,0.137775,0.809729,0.009452,0.792077,0.271491,1
4729,0.022344,6,0.829787,0.05779400000000001,0.351681,0.003467,0.422915,0.414912,0
8032,0.45613,7,0.723404,0.021917,0.384856,0.001448,0.294666,0.763158,0
2578,0.906951,2,0.361702,0.042452,0.278935,0.002979,0.515018,0.220614,1
20462,0.022433,1,0.170213,0.059926,0.103392,0.003467,0.422915,0.414912,0
21946,0.022964,6,0.893617,0.072595,0.296935,0.003467,0.422915,0.414912,0
9245,0.027211000000000003,5,0.297872,0.080491,0.487057,0.003467,0.422915,0.414912,1
7325,0.44706,4,0.489362,0.062838,0.6358229999999999,0.004427,0.63594,0.280263,0
26467,0.8814649999999999,4,0.021277,0.029002,0.416096,0.001847,0.376489,0.533333,0
19980,0.447724,5,0.829787,0.043593,0.760042,0.002968,0.607457,0.410526,0
2004,0.005221,2,0.148936,0.075958,0.21928000000000006,0.003467,0.422915,0.414912,1
2646,0.004602,2,0.12766,0.043683,0.213329,0.003467,0.422915,0.414912,0
14332,0.885978,1,0.148936,0.029062,0.142517,0.001882,0.25297800000000004,0.7504390000000001,0
17086,0.8762,3,0.574468,0.029332,0.552365,0.001888,0.6284310000000001,0.469737,1
15760,0.005398,6,0.702128,0.097574,0.471288,0.003467,0.422915,0.414912,1
11301,0.456219,2,0.6382979999999999,0.033355,0.468015,0.002266,0.57043,0.472368,1
16197,0.447547,1,0.765957,0.051369000000000005,0.7182390000000001,0.00398,0.47333,0.310526,1
23588,0.876554,4,0.404255,0.034556,0.584052,0.002208,0.545313,0.5771930000000001,1
357,0.43414,3,1.0,0.051339,0.393633,0.003467,0.422915,0.414912,0
10765,0.885182,4,0.404255,0.029242,0.5505800000000001,0.002011,0.555412,0.289912,0
13110,0.018627,6,0.723404,0.083584,0.4123770000000001,0.003467,0.422915,0.414912,1
22458,0.911597,3,0.319149,0.050679,0.497471,0.003361,0.566028,0.470175,0
18909,0.894075,3,0.574468,0.070764,0.602202,0.004832,0.68203,0.390351,0
26771,0.425822,5,0.680851,0.104179,0.514579,0.003467,0.422915,0.414912,1
4763,0.8981020000000001,4,0.319149,0.075447,0.64936,0.005021,0.656914,0.527193,1
6350,0.902969,3,0.8510639999999999,0.107782,0.583755,0.00743,0.6481100000000001,0.2,1
6961,0.907349,4,0.893617,0.05314,0.408509,0.003562,0.474366,0.396053,0
15989,0.438742,3,0.12766,0.046836,0.182832,0.003467,0.422915,0.414912,0
5998,0.429362,2,0.319149,0.077519,0.51443,0.003467,0.422915,0.414912,0
2006,0.907924,3,0.808511,0.043863,0.510116,0.002991,0.552822,0.250439,0
6720,0.91173,6,0.702128,0.049868,0.499702,0.003355,0.5849300000000001,0.352632,0
6409,0.90757,2,0.021277,0.043653,0.27953,0.002887,0.31564000000000003,0.573246,0
9115,0.8675280000000001,4,0.085106,0.033205,0.17926199999999998,0.001113,0.307354,0.749123,0
6209,0.902571,1,0.148936,0.044073,0.10711099999999997,0.002927,0.250129,0.548246,0
9444,0.474404,2,0.765957,0.034826,0.370723,0.002395,0.267219,0.457018,0
211,0.45206,5,0.914894,0.033746,0.580333,0.002275,0.4684100000000001,0.561404,0
13869,0.473563,4,0.93617,0.02624,0.425469,0.001739,0.302952,0.6802630000000001,0
2880,0.434538,5,0.978723,0.050288,0.321779,0.003467,0.422915,0.414912,1
18534,0.428963,7,0.340426,0.07736900000000001,0.294258,0.003467,0.422915,0.414912,1
15864,0.443033,3,0.957447,0.048127,0.516513,0.003247,0.375971,0.565351,0
11278,0.876554,4,0.617021,0.034706,0.5964,0.002227,0.559037,0.687281,1
26388,0.02199,5,0.8510639999999999,0.048487,0.397947,0.003467,0.422915,0.414912,0
7572,0.4476350000000001,3,0.319149,0.073436,0.703362,0.004344,0.607457,0.389912,1
17465,0.464316,4,0.978723,0.029482,0.4277,0.002013,0.419213,0.427193,1
12636,0.017521000000000002,2,0.93617,0.106701,0.529158,0.003467,0.422915,0.414912,1
18812,0.434361,1,0.468085,0.046685,0.48676,0.003467,0.422915,0.414912,0
12694,0.021946,4,0.6382979999999999,0.05779400000000001,0.440048,0.003467,0.422915,0.414912,1
26401,0.8714219999999999,2,0.829787,0.027771,0.589705,0.0016530000000000002,0.4663390000000001,0.85,0
12150,0.424583,5,0.276596,0.058394000000000015,0.256323,0.003467,0.422915,0.414912,1
2832,0.474183,4,0.6382979999999999,0.030023,0.470991,0.002038,0.270585,0.707018,1
14370,0.032034,2,0.765957,0.058394000000000015,0.218982,0.003467,0.422915,0.414912,0
7011,0.44268,2,0.957447,0.075928,0.51562,0.005106,0.358105,0.524123,0
4264,0.009734,6,0.680851,0.085535,0.5496880000000001,0.003467,0.422915,0.414912,1
25139,0.908101,7,0.489362,0.076228,0.39274,0.005037,0.341792,0.606579,1
11581,0.911464,7,0.297872,0.049838,0.369682,0.003199,0.35370300000000005,0.736842,1
15901,0.8761559999999999,2,0.93617,0.02621,0.40122,0.000482,0.193682,0.8350879999999999,1
20518,0.451086,4,0.085106,0.037859,0.406873,0.002486,0.452615,0.633333,0
7140,0.027565,6,0.297872,0.077489,0.322077,0.003467,0.422915,0.414912,1
17637,0.911862,2,0.787234,0.043743,0.457899,0.002885,0.388141,0.501316,0
22134,0.433432,1,0.12766,0.041131,0.096251,0.003467,0.422915,0.414912,0
24100,0.464493,1,0.170213,0.020265,0.065605,0.001354,0.161056,0.663158,0
12384,0.030839,3,0.234043,0.102798,0.377715,0.003467,0.422915,0.414912,1
23784,0.425733,3,0.106383,0.055241999999999986,0.132104,0.003467,0.422915,0.414912,0
5096,0.912438,1,0.893617,0.044614,0.3313,0.002921,0.286639,0.6925439999999999,1
23120,0.8984559999999999,5,0.87234,0.08604500000000001,0.62407,0.005685,0.553858,0.429825,1
5653,0.902836,7,0.319149,0.085685,0.353169,0.004449,0.290523,0.785088,1
15441,0.460422,7,0.0,0.033656,0.48319,0.002322,0.423097,0.382018,0
5847,0.868059,2,0.765957,0.029542,0.327284,0.00085,0.216209,0.814474,1
26132,0.438697,2,0.744681,0.119491,0.5849449999999999,0.003467,0.422915,0.414912,1
2605,0.013362,5,0.12766,0.051099,0.323118,0.003467,0.422915,0.414912,0
330,0.46113,2,0.765957,0.031374,0.556977,0.002115,0.473589,0.325877,0
6589,0.451175,6,0.659574,0.041462,0.576465,0.002742,0.523563,0.459649,0
6193,0.915712,5,0.744681,0.08880700000000001,0.538828,0.0059700000000000005,0.494562,0.454386,1
15908,0.911818,1,0.106383,0.02579,0.093722,0.0016699999999999998,0.23537,0.690351,0
3359,0.0006190000000000001,2,0.978723,0.13105,0.494942,0.003467,0.422915,0.414912,1
25247,0.009734,6,0.446809,0.041732,0.5734899999999999,0.003467,0.422915,0.414912,0
25188,0.4251140000000001,3,0.06383,0.058394000000000015,0.189229,0.003467,0.422915,0.414912,0
316,0.500111,7,0.702128,0.044524,0.291729,0.00302,0.222941,0.440789,0
16848,0.473342,6,0.319149,0.045094,0.531092,0.003108,0.5,0.060088,1
6329,0.8902260000000001,7,0.234043,0.027711000000000003,0.264653,0.0017640000000000004,0.341274,0.7438600000000001,0
25233,0.912039,6,0.297872,0.062387,0.497025,0.004236,0.555671,0.335965,1
7770,0.907747,6,0.914894,0.030263,0.353764,0.00205,0.381926,0.342544,0
6960,0.4698020000000001,3,0.021277,0.032964999999999994,0.294406,0.002254,0.29285300000000003,0.340351,0
13782,0.8901819999999999,6,0.787234,0.030053,0.813746,0.002019,0.705593,0.309211,0
7144,0.469581,5,0.6382979999999999,0.057073,0.533026,0.003833,0.494821,0.415789,1
1032,0.46082,2,0.8510639999999999,0.043353,0.569325,0.003014,0.450544,0.237719,1
4815,0.8855799999999999,6,0.723404,0.055842,0.606367,0.004005,0.7102539999999999,0.139474,0
23432,0.451529,7,0.021277,0.043113,0.5538529999999999,0.0029100000000000003,0.494045,0.628509,1
19501,0.013008,4,0.765957,0.041732,0.7051470000000001,0.003467,0.422915,0.414912,0
3199,0.460201,2,0.87234,0.040681,0.524546,0.0028190000000000003,0.479803,0.324561,1
12927,0.8809790000000001,7,0.553191,0.029242,0.349152,0.000839,0.280684,0.684649,1
19576,0.46874,7,0.0,0.029422000000000007,0.358227,0.0020050000000000003,0.32055900000000004,0.525439,0
16803,0.452281,3,0.6382979999999999,0.033025,0.530051,0.002202,0.577162,0.601316,0
16855,0.460511,2,0.829787,0.027141,0.481851,0.001822,0.5406529999999999,0.496053,1
8185,0.005044,5,0.93617,0.05632300000000001,0.509223,0.003467,0.422915,0.414912,1
21267,0.031636000000000004,7,1.0,0.056833,0.221958,0.003467,0.422915,0.414912,0
7927,0.460776,1,0.255319,0.027381,0.121541,0.001882,0.09218,0.408333,0
20991,0.455511,7,0.808511,0.053351,0.6867,0.003621,0.476178,0.572368,1
26067,0.008893,1,0.319149,0.07511699999999999,0.582862,0.003467,0.422915,0.414912,1
22760,0.004159,6,0.085106,0.043983,0.303184,0.003467,0.422915,0.414912,0
21527,0.8942969999999999,1,0.276596,0.02648,0.214817,0.0016989999999999998,0.278353,0.79693,0
9909,0.469714,1,0.8510639999999999,0.044344,0.406129,0.002948,0.295443,0.6925439999999999,1
19874,0.86797,7,0.425532,0.050468,0.468759,0.003203,0.327292,0.808333,1
9986,0.465466,2,0.446809,0.070494,0.583011,0.004813,0.509839,0.4622810000000001,1
5885,0.465599,5,0.425532,0.05218,0.533323,0.003675,0.505179,0.327193,1
19823,0.893677,1,0.212766,0.027021,0.178221,0.001732,0.226049,0.8074560000000001,0
3616,0.459935,3,0.787234,0.114057,0.645641,0.007842,0.583635,0.176754,1
11795,0.438255,6,0.723404,0.053441,0.339929,0.003467,0.422915,0.414912,0
4905,0.031105,2,0.425532,0.09151,0.5203810000000001,0.003467,0.422915,0.414912,1
22697,0.456263,3,0.340426,0.043413,0.656501,0.002908,0.634645,0.532456,1
26488,0.017831,2,0.5319149999999999,0.06611,0.473817,0.003467,0.422915,0.414912,0
12405,0.4694930000000001,3,0.085106,0.02657,0.166915,0.001768,0.288711,0.573684,0
24620,0.455555,1,0.723404,0.033025,0.5202319999999999,0.00171,0.334542,0.836404,0
23051,0.45613,7,0.829787,0.027771,0.492711,0.001818,0.379078,0.727632,0
7813,0.45613,7,0.382979,0.032635000000000004,0.5931270000000001,0.001865,0.364578,0.681579,0
17256,0.995443,7,0.574468,0.031374,0.366111,0.002017,0.32522,0.789474,0
13716,0.02199,5,0.191489,0.046445,0.151443,0.003467,0.422915,0.414912,0
3867,0.915667,4,0.93617,0.057073,0.451503,0.003874,0.33506,0.4824560000000001,0
12833,0.424494,3,0.659574,0.056923,0.167956,0.003467,0.422915,0.414912,0
3605,0.433476,2,0.319149,0.07511699999999999,0.505653,0.003467,0.422915,0.414912,1
25493,0.000929,2,0.659574,0.043833,0.459685,0.003467,0.422915,0.414912,0
25273,0.8672629999999999,5,0.042553,0.029482,0.20485,0.001971,0.280425,0.558333,0
14739,0.447547,1,0.021277,0.040891,0.378161,0.002682,0.360435,0.585526,0
23638,0.876554,4,0.765957,0.028131,0.498364,0.001626,0.414293,0.7679819999999999,0
4784,0.000442,5,0.0,0.13093,0.485421,0.003467,0.422915,0.414912,1
1619,0.473563,1,0.297872,0.021016,0.135525,0.0014,0.068099,0.76886,0
2675,0.447325,3,0.404255,0.07836,0.749182,0.005496,0.6592439999999999,0.415789,1
13896,0.890093,4,0.617021,0.0659,0.643558,0.00468,0.736406,0.191667,0
26740,0.464404,6,0.978723,0.032275,0.43008,0.002204,0.455463,0.29693,0
2228,0.433786,2,0.808511,0.047886,0.458197,0.003467,0.422915,0.414912,0
4813,0.469006,6,0.085106,0.028281,0.181642,0.001897,0.25945100000000004,0.47807,0
26302,0.4377680000000001,2,0.723404,0.044134,0.433651,0.003467,0.422915,0.414912,0
6455,0.429494,5,0.255319,0.084214,0.432907,0.003467,0.422915,0.414912,1
9042,0.424937,6,0.382979,0.07866000000000001,0.372806,0.003467,0.422915,0.414912,0
26609,0.902659,3,0.446809,0.091149,0.5499850000000001,0.006093,0.599171,0.352632,1
12515,0.425202,5,0.6382979999999999,0.060376,0.439899,0.003467,0.422915,0.414912,0
3807,0.438476,4,0.87234,0.057974,0.432461,0.003467,0.422915,0.414912,0
22477,0.8763770000000001,7,0.085106,0.02615,0.175394,0.0008210000000000001,0.267219,0.705702,0
6583,0.451573,1,0.021277,0.038699,0.404344,0.002158,0.419731,0.726316,0
17872,0.8893409999999999,1,0.297872,0.020596,0.18551,0.0010550000000000002,0.164164,0.851316,0
26228,0.031415,2,0.021277,0.056113,0.317465,0.003467,0.422915,0.414912,0
15377,0.491261,5,0.340426,0.036208,0.462065,0.002754,0.482651,0.221491,0
7646,0.031901,6,0.404255,0.058394000000000015,0.307795,0.003467,0.422915,0.414912,0
18497,0.446883,7,0.170213,0.0,0.171378,0.0,0.197048,0.578509,0
6283,0.434538,5,0.319149,0.044314,0.249331,0.003467,0.422915,0.414912,0
14809,0.902925,2,0.06383,0.048397,0.234157,0.003228,0.3718280000000001,0.549561,0
896,0.438122,3,0.957447,0.057614,0.426659,0.003467,0.422915,0.414912,0
